fx,fy,pred_fx,pred_fy
153.3338138144701,-282.41433851972823,60.529774,-180.6718
151.1457597097905,-280.7897451985847,37.42688,-334.4509
148.95451971962854,-279.2677140320553,59.594894,-229.68263
146.75889655191264,-277.8507607443619,38.26599,-423.72015
144.5576511264365,-276.5412983103592,48.59358,-328.8069
142.34950595456263,-275.3416323661158,54.346466,-283.64816
140.13314861567295,-274.25395678791443,54.489,-331.36255
137.90723532134888,-273.280349452223,52.302105,-316.97086
135.67039455807492,-272.4227681881035,43.3358,-445.92126
133.42123079950454,-271.6830469324384,20.97537,-556.94183
131.15832827989837,-271.06289209745296,16.150652,-486.61096
128.88025482098422,-270.5638791594225,12.031544,-542.0102
126.58556570499904,-270.18744947711167,19.475601,-601.3529
124.27280758696811,-269.934907348153,10.3783245,-351.54227
121.94052243930628,-269.80741731097254,10.307803,-305.0584
119.58725152158746,-269.806001698793,7.0204315,-440.22754
117.21153936796716,-269.93153845067394,-14.273743,-580.90674
114.81193778446854,-270.1847591827467,-5.4678426,-301.40686
112.38700984825007,-270.566247521275,10.1261215,-167.57642
109.93533390100362,-271.07643769826933,-2.3191955,-175.76767
107.45550752872772,-271.71561340999034,-4.8465767,-161.95734
104.94615152030386,-272.4839069382924,-20.98793,-553.3638
102.40591379753153,-273.3812985339597,-4.260039,-167.57642
99.83347330938216,-274.40761605999506,4.333872,-147.74576
97.22754388308552,-275.5625348916343,-10.591661,-167.57642
94.58687802433164,-276.84557806902745,-19.235214,-272.27975
91.91027065857106,-278.25611669812474,-25.17612,-411.98523
89.19656280533832,-279.79337059513784,4.4201856,-118.9215
86.44464517779004,-281.45640916974384,3.1704369,-129.86098
83.65346170014614,-283.2441525417607,-8.799743,-167.57642
80.8220129362825,-285.15537288542646,-14.551139,-128.02072
77.94935942326671,-287.1886959950724,3.2226353,-114.77596
75.0346249041863,-289.3426030662642,2.151186,-167.57642
72.07699945520973,-291.6154326873786,-13.067643,-129.36427
69.07574250227746,-294.0053830377004,-3.0391853,-110.21585
66.03018572283747,-296.51051428905464,-20.052916,-171.2384
62.93973582749547,-299.1287512085105,-5.478229,-132.91815
59.80387721562003,-301.8578859597878,-19.152842,-167.57642
56.6221744982844,-304.6955811008018,-9.004674,-114.89879
53.394274881681774,-307.6393727744749,-22.941637,-167.57642
50.119910404230176,-310.68667408955014,-26.694265,-138.36336
46.79890002076611,-313.8347786876106,-31.47107,-393.07516
43.43115152736456,-317.0808644917952,-28.350332,-118.515686
40.01666332036288,-320.421997631856,-17.569263,-119.0987
36.55552598311301,-323.85513653928024,-19.47807,-113.722664
33.04792369390168,-327.37713620531395,-36.58168,-310.477
29.494135448482727,-330.9847525940671,-33.69461,-120.51208
25.89453609088068,-334.6746472025744,-35.795242,-171.7618
22.249597146587597,-338.4433917596599,-31.444118,-104.91145
18.559887452928443,-342.2874730555449,-35.698597,-97.1023
14.826073582136356,-346.2032978941874,-37.173595,-216.60649
11.048920053525366,-350.18719816029045,-36.04084,-109.11318
7.229289332112241,-354.23543599284244,-36.5102,-176.93039
3.3681416121859127,-358.34420905715706,-38.11242,-254.6546
-0.5334656143806953,-362.509655907751,-39.537193,-266.94522
-4.474378204071269,-366.7278614348155,-40.27151,-297.88412
-8.4533462200943,-370.9948623871386,-41.56914,-167.57642
-12.46902500098891,-375.3066529638911,-40.143173,-297.57474
-16.519976437091117,-379.6591904667582,-55.837456,-167.57642
-20.604670452159368,-384.0484010026229,-50.231205,-383.29807
-24.721486686974465,-388.4701852255024,-93.02864,-461.4113
-28.868716381257737,-392.9204241048661,-102.44515,-469.58444
-33.04456444980014,-397.3949847061713,-93.279724,-465.72147
-37.24715174806369,-401.889725968819,-159.21324,-476.96234
-41.47451752166185,-406.4005044668056,-185.76671,-477.4955
-45.72462203333214,-410.923180137829,-193.60199,-474.73486
-49.995349360553,-415.4536219672024,-193.7796,-473.8694
-54.28451035677246,-419.98771361352107,-145.76904,-474.97095
-58.58984576911093,-424.52135896355554,-192.59734,-446.45428
-62.909029505332,-429.050487604194,-191.97157,-433.23843
-67.23967204291488,-433.57106019945405,-191.40933,-432.7348
-71.57932397318709,-438.0790737609005,-190.95082,-426.64673
-75.92547967353386,-442.5705668005348,-188.21954,-430.32718
-80.27558110052811,-447.04162435643,-187.17459,-425.6679
-84.6270216963636,-451.48838288287527,-188.63806,-417.4164
-88.97715040030153,-455.9070349983017,-184.05711,-392.57275
-93.32327575610935,-460.2938340855447,-178.61958,-167.57642
-97.66267010580788,-464.64509873997497,-187.28406,-410.1776
-101.99257385955175,-468.9572170617166,-171.88799,-390.88226
-106.310199831237,-473.2266507885808,-156.34196,-167.57642
-110.6127376294476,-477.4499392664417,-156.40625,-381.8455
-114.89735809341882,-481.6237032536064,-143.00696,-346.71857
-119.16121776351514,-485.74464855551815,-133.0751,-361.3438
-123.4014633752074,-489.8095694862226,-108.182755,-294.34073
-127.61523636487142,-493.81535215344616,-123.30635,-289.44968
-131.79967737515412,-497.75897756459983,-113.891914,-316.93958
-135.9519307471785,-501.63752455121056,-112.88055,-291.3615
-140.06914898637268,-505.44817250917,-111.83232,-296.1476
-144.14849718825215,-509.1882039519595,-112.82244,-295.94785
-148.18715741034546,-512.8550068738411,-111.78873,-297.5914
-152.18233297690506,-516.4460769200197,-114.71796,-286.86816
-156.1312527040206,-519.9590193611264,-101.32382,-332.83533
-160.0311750339135,-523.3915508701236,-106.08595,-167.57642
-163.87939206826184,-526.7415011007208,-107.45067,-326.89136
-167.6732334914386,-530.0068140672411,-107.56127,-328.46753
-171.41007037577253,-533.185549326259,-105.68866,-332.9613
-175.08731886241745,-536.2758829602217,-107.336845,-328.67944
-178.70244371298898,-539.2761083629028,-103.6969,-336.74182
-182.25296172862883,-542.1846368261567,-114.33366,-320.49637
-185.736445034521,-544.9999979271594,-114.75076,-328.0826
-189.1505242290611,-547.720839715201,-123.284966,-296.7368
-192.4928913978449,-550.3459286971845,-115.488144,-320.29974
-195.7613029934259,-552.8741496212851,-124.65445,-300.4681
-198.9535825823663,-555.3045050587135,-101.717834,-327.89487
-202.0676234613335,-557.6361147841138,-115.47949,-319.59317
-205.10139114376395,-559.8682149557286,-100.5658,-329.69125
-208.05292571800507,-562.0001570969388,-101.86535,-327.17755
-210.92034407703972,-564.0314068811759,-111.44309,-323.8184
-213.7018420191188,-565.9615427226851,-113.731995,-316.7695
-216.3956962180356,-567.7902541763942,-119.67434,-299.75586
-219.00026606139772,-569.517340151237,-80.57115,-343.48502
-221.5139953549784,-571.1427069424342,-96.65397,-322.7763
-223.9354138910229,-572.666366089094,-112.85653,-313.59366
-226.2631388783448,-574.0884320638185,-93.29155,-326.16583
-228.4958762322407,-575.4091198009121,-103.522354,-316.72424
-230.63242172256705,-576.628742069625,-117.29474,-299.57318
-232.6716619786478,-577.7477066989072,-95.399635,-324.10934
-234.6125753500513,-578.7665136605367,-94.930916,-321.55426
-236.4542326227548,-579.6857520182039,-84.9823,-320.87213
-238.1957975908254,-580.5060967511401,-126.132645,-281.80603
-239.8365274844465,-581.2283054619447,-104.11208,-309.8195
-241.37577325583388,-581.8532149791395,-105.05677,-311.07245
-242.8129797252034,-582.3817378655317,-117.05865,-304.9666
-244.1476855894004,-582.8148588437855,-99.93782,-308.04315
-245.37952329610283,-583.153631150836,-83.25547,-316.95648
-246.5082187866824,-583.3991728330335,-96.489624,-313.695
-247.5335911107969,-583.5526629941508,-85.78512,-330.62534
-248.45555191553683,-583.6153380085663,-99.28521,-324.7904
-249.27410481151804,-583.5884877118974,-126.219124,-272.73975
-249.98934461785845,-583.4734515809621,-96.263756,-307.0849
-250.60145648760687,-583.2716149141911,-78.70967,-325.68256
-251.1107149148972,-582.9844050226931,-106.57944,-294.1765
-251.5174826248408,-582.6132874413929,-120.15733,-289.56998
-251.82220934702136,-582.1597621691528,-100.22143,-167.57642
-252.0254304735905,-581.6253599464422,-114.352486,-298.19513
-252.12776560350463,-581.0116385787614,-98.22615,-310.0724
-252.1299169752911,-580.3201793136049,-89.520515,-306.0429
-252.0326677915898,-579.552583278295,-92.79095,-310.76126
-251.8368804392944,-578.7104679855453,-111.25188,-167.57642
-251.5434946092807,-577.7954639130996,-100.78157,-295.6795
-251.15352531957103,-576.8092111632529,-118.647446,-286.38153
-250.66806084553963,-575.7533562074807,-107.92916,-290.96124
-250.08826056057248,-574.6295487207699,-110.451164,-296.22824
-249.4153526905185,-573.4394385096616,-95.24805,-297.96667
-248.6506319853456,-572.1846725376472,-84.68493,-306.46732
-247.79545731171652,-570.8668920514987,-86.440125,-306.16602
-246.85124917080915,-569.4877298122416,-114.23539,-292.46915
-245.8194871465599,-568.0488074346077,-95.99238,-167.57642
-244.70170729038497,-566.5517328388147,-115.9909,-297.262
-243.49949944903616,-564.9980978183642,-110.32352,-288.8289
-242.21450454248165,-563.3894757273342,-128.87943,-260.07224
-240.8484117986513,-561.7274192904832,-116.26263,-282.64157
-239.40295595173677,-560.013458539394,-111.82244,-292.0725
-237.87991441059168,-558.2490988777992,-111.94966,-291.09457
-236.2811044036819,-556.4358192791184,-89.272545,-308.48505
-234.608380106993,-554.5750706192133,-114.735985,-290.81876
-232.8636297612312,-552.6682741474457,-115.2394,-167.57642
-231.0487727843249,-550.7168200991465,-105.62291,-167.57642
-229.16575688457175,-548.7220664522818,-126.873436,-260.2589
-227.21655517896693,-546.6853378303605,-114.08582,-285.10394
-225.2031633206469,-544.6079245526406,-108.12134,-300.73114
-223.1275966391635,-542.4910818316997,-92.41214,-306.61475
-220.99188729743804,-540.3360291176049,-101.418846,-290.6001
-218.79808146958555,-538.143949587267,-112.71807,-293.7754
-216.54823654412476,-535.9159897770502,-90.82422,-305.67932
-214.24441835718991,-533.6532593562633,-88.33996,-313.47974
-211.88869846017275,-531.356831038747,-90.524,-317.32138
-209.48315142595888,-529.0277406295,-96.63328,-313.8826
-207.02985219786936,-526.6669872032885,-103.99187,-298.12527
-204.5308734856947,-524.2755334123746,-74.84822,-313.98212
-201.98828321368592,-521.8543059206525,-91.778595,-307.6374
-199.40414202581852,-519.4041959614789,-108.2333,-302.82837
-196.78050085395992,-516.9260600164188,-100.80022,-307.9403
-194.11939855477024,-514.420720612006,-101.90415,-167.57642
-191.42285962129196,-511.8889672313343,-102.55828,-312.90158
-188.69289197516477,-509.3315573367862,-95.90431,-324.6211
-185.931484845126,-506.7492174995437,-98.6089,-317.34637
-183.14060673683068,-504.14264463090166,-104.384315,-316.15662
-180.322203498056,-501.5125073100159,-92.93071,-327.23828
-177.47819648217134,-498.8594472025839,-101.45996,-319.88907
-174.61048081151293,-496.184080564886,-103.01435,-319.57465
-171.72092374110062,-493.4869998274247,-103.51553,-325.78665
-168.81136312199052,-490.7687752521481,-105.52578,-323.50742
-165.88360596257087,-488.0299566571316,-90.77098,-167.57642
-162.9394270855049,-485.27107520259807,-104.951836,-321.8488
-159.98056787796273,-482.4926452320743,-86.978195,-335.8701
-157.00873513315574,-479.6951661621583,-102.416626,-327.18298
-154.02559998163264,-476.8791244139879,-117.84527,-317.71222
-151.0327969110358,-474.0449953793001,-105.27033,-320.59775
-148.031922873078,-471.1932454138955,-105.08939,-331.94205
-145.02453647662364,-468.3243338511343,-103.85184,-321.37845
-142.01215726606887,-465.4387150276581,-88.936424,-341.3655
-138.99626508458485,-462.5368403129787,-102.43602,-321.5339
-135.97829952204864,-459.61916013405056,-114.488815,-317.733
-132.95965944762963,-456.6861259855594,-108.29524,-316.9597
-129.9417026271227,-453.7381924166467,-113.60656,-298.8645
-126.92574542525,-450.7758189853122,-92.94866,-346.54138
-123.91306259323711,-447.79947217271695,-114.458405,-304.29047
-120.90488714195284,-444.8096272507001,-108.91744,-318.79367
-117.90241030075984,-441.8067700967301,-108.21769,-325.27298
-114.90678156200316,-438.7913989510685,-100.53387,-329.50778
-111.91910881079023,-435.76402611117214,-113.167694,-305.75174
-108.9404585393582,-432.7251795584474,-107.7249,-325.56467
-105.97185614478524,-429.6754045126129,-107.66234,-313.3032
-103.01428630808108,-426.6152649092218,-100.64098,-328.9768
-100.06869345187424,-423.54534479620094,-107.46644,-320.27524
-97.13598227316902,-420.4662496453225,-107.909004,-309.20316
-94.21701834713356,-417.3786075742287,-108.53706,-307.7998
-91.31262879765367,-414.2830704741755,-106.25741,-327.8888
-88.42360303031249,-411.1803150384656,-107.01982,-314.57333
-85.55069352333682,-408.0710436869204,-107.32593,-330.56772
-82.69461667177465,-404.9559853827401,-109.069885,-323.52136
-79.85605367980925,-401.8358963394312,-113.198555,-167.57642
-77.03565149584777,-398.7115606167347,-108.63438,-311.86905
-74.23402378499385,-395.583790605442,-117.5805,-299.6951
-71.45175193377293,-392.45342740167416,-119.69431,-167.57642
-68.68938608243266,-389.3213410718222,-119.02268,-306.35916
-65.94744618054811,-386.1884308100021,-127.40224,-355.0026
-63.22642306178137,-383.0556249904917,-135.77563,-381.33218
-60.526779533437306,-379.923881118021,-125.04903,-349.9754
-57.84895147611147,-376.79418567882345,-155.53918,-322.1509
-55.193348948478615,-373.66755389495046,-156.19919,-384.004
-52.56035729217742,-370.5450293836035,-152.90279,-366.3918
-49.95033823162162,-367.42768372259104,-151.45267,-372.49573
-47.36363096315618,-364.3166159229737,-159.21317,-372.24673
-44.800553227301855,-361.21295181072406,-161.23941,-387.43127
-42.26140235728227,-358.1178433204292,-162.56688,-377.19064
-39.74645629706634,-355.03246770508684,-166.25926,-377.7146
-37.25597458299134,-351.95802666643846,-163.8636,-386.0831
-34.790199284525904,-348.89574540992226,-160.5503,-372.439
-32.349355901470794,-345.8468716274732,-184.71892,-417.09244
-29.933654216360846,-342.81267441046793,-175.63509,-167.57642
-27.543289101711625,-339.79444309444784,-180.60263,-404.49072
-25.17844128212513,-336.79348603687123,-175.00519,-400.13574
-22.839278051410297,-333.8111293289272,-181.08066,-420.95865
-20.525953944974184,-330.8487154422707,-172.9464,-404.0024
-18.238611367808385,-327.9076018113264,-177.0269,-423.61044
-15.9773811783793,-324.9891593515891,-186.1972,-428.1388
-13.74238322864219,-322.09477091429056,-180.24504,-430.20358
-11.533726860325247,-319.22582967798,-183.28929,-432.4274
-9.351511357675944,-316.38373747780054,-182.52473,-426.83685
-7.195826357086043,-313.5699030733005,-191.73816,-167.57642
-5.066752214413341,-310.78574035543795,-192.25693,-469.89282
-2.964360331360592,-308.03266649319914,-183.15912,-432.4936
-0.8887134428810963,-305.31210002022544,-192.10353,-431.2128
1.16013413186351,-302.625458862232,-192.37492,-435.198
3.1821362720569524,-299.9741583068744,-192.67355,-443.61163
5.177254868081054,-297.35960891895303,-193.0807,-444.1662
7.145459661271326,-294.783214405224,-182.45636,-437.7161
9.086728107143497,-292.24636943435104,-194.13571,-475.56082
11.00104525889463,-289.750457418494,-190.49014,-477.25925
12.88840366849481,-287.29684826357425,-188.56827,-167.57642
14.748803303237324,-284.88689609537573,-177.70573,-477.42178
16.582251475830784,-282.5219369683026,-164.35938,-476.77643
18.38876278577372,-280.2032865628556,-146.71837,-476.64056
20.16835906900918,-277.9322378769566,-91.25467,-453.4816
21.92106935212403,-275.71005891558366,-77.31302,-423.19824
23.64692980693517,-273.5379903830936,-66.77984,-390.41266
25.34598370121284,-271.4172433830166,-56.474438,-358.11002
27.01828134144645,-269.34899713057393,-40.553967,-282.04486
28.663880003991203,-267.3343966833138,-41.417927,-293.4374
30.28284385175709,-265.37455069500555,-38.499138,-190.74948
31.87524383483606,-263.4705291975748,-40.071346,-262.31113
33.441157574953166,-261.62336141586496,-42.512386,-280.4314
34.98066923509206,-259.83403362054423,-53.361317,-322.38803
36.493869376804696,-258.1034870252712,-39.94876,-266.53903
37.9808548084424,-256.4326157349002,-39.751125,-216.25638
39.44172842795952,-254.82226475192616,-36.973034,-167.57642
40.87659906429912,-253.27322804866265,-37.506042,-69.065605
42.28558132181582,-251.7862467128995,-44.61012,-280.94846
43.66879543262331,-250.36200717498176,-39.79845,-225.41512
45.026367121955296,-249.0011395243349,-40.330475,-212.24869
46.35842749146191,-247.7042159234124,-40.628536,-274.51062
47.66511292484044,-246.47174912681984,-39.057953,-214.49097
48.94656501940505,-245.3041911128872,-36.375896,-68.88339
50.202930546221886,-244.2019318340892,-36.7505,-71.65848
51.434361440342826,-243.16529809143492,-39.21447,-215.97049
52.64101482154531,-242.19455253647,-37.883625,-170.92632
53.823053044929,-241.2898928031788,-36.750313,-62.34723
54.98064377981842,-240.45145077112213,-36.710922,-65.711006
56.11396011475407,-239.67929196073072,-39.86066,-255.30998
57.2231806860485,-238.97341506167464,-38.498314,-212.16702
58.30848982756385,-238.33375159521657,-34.977196,-79.739586
59.37007773996814,-237.76016571113908,-35.960068,-118.18911
60.40814067843387,-237.2524541193268,-36.583515,-193.52245
61.4228811582165,-236.8103461556632,-34.579502,-54.80273
62.41450817770977,-236.4335039816225,-35.57327,-118.21041
63.38323745856741,-236.12152291663463,-34.318512,-47.681976
64.3292917024753,-235.8739319018496,-33.938824,-68.92214
65.25290086422949,-235.69019409342272,-34.294838,-83.75904
66.15430244093129,-235.5697075831108,-34.936874,-100.943115
67.03374177729289,-235.51180624407425,-34.824783,-167.57642
67.89147238713599,-235.5157607004308,-33.97467,-75.70702
68.72775629104254,-235.58077942013185,-34.99733,-102.832924
69.54286436967628,-235.70600993175412,-34.5933,-94.434105
70.3370767314644,-235.8905401664714,-34.2563,-83.40138
71.11068309222225,-236.1333999267332,-33.867104,-74.27555
71.8639831632839,-236.43356248321535,-26.35732,-39.646317
72.59728704407098,-236.78994630161023,-36.092453,-192.75964
73.31091561472986,-237.2014169007728,-31.913263,-167.57642
74.0052009242333,-237.66678884340567,-33.173637,-77.71344
74.68048656910351,-238.18482785959304,-31.614109,-78.91068
75.33712805785659,-238.75425310202996,-31.958832,-62.63367
75.97549315654048,-239.3737395300238,-33.16807,-103.19855
76.59596221126047,-240.0419204177365,-35.41409,-106.62696
77.1989284441473,-240.75738998103637,-35.14873,-101.376755
77.78479821966843,-241.5187061167546,-31.621513,-103.86184
78.35399127849104,-242.3243932477897,-35.12993,-97.46612
78.90694093639631,-243.172945267051,-26.924524,-112.917725
79.44409424621576,-244.06282857255863,-34.055977,-223.36096
79.96591212149043,-244.9924851852298,-30.26838,-111.7757
80.47286942137033,-245.96033594008472,-15.1788225,-67.148575
80.96545499689667,-246.96478374080155,-12.171698,-167.57642
81.44417169913065,-248.00421686677203,-11.472427,-85.990395
81.90953634973727,-249.0770123212137,-24.686657,-130.70612
82.3620796748075,-250.18153920854516,-10.987196,-98.89808
82.80234620301921,-251.31616212900687,-9.152987,-81.059586
83.2308941296419,-252.47924457828256,-23.581385,-102.99781
83.64829514823496,-253.66915233967435,-7.6207013,-99.3826
84.05513425210849,-254.88425685631373,-10.743968,-108.78051
84.4520095078135,-256.12293857096574,-21.417341,-118.26811
84.83953180322466,-257.38359022116083,-18.886765,-126.323265
85.21832457314675,-258.6646200776417,-9.552011,-106.13284
85.58902350568849,-259.96445511448474,-9.101375,-136.104
85.9522762327936,-261.2815440997973,-9.520505,-167.57642
86.30874200828875,-262.6143605965784,-19.542757,-155.82524
86.65909137665854,-263.96140586411,-4.279187,-163.5919
87.0040058355462,-265.3212116511116,-17.816008,-164.30981
87.34417749470421,-266.6923428728615,-20.560863,-431.22397
87.68030873372868,-268.07340016547914,-21.426262,-481.8885
88.01311186034548,-269.4630223114177,-0.35483646,-161.70886
88.34330877025953,-270.8598885308412,3.7420876,-191.23315
88.67163060869508,-272.2627206340279,1.8985838,-168.90112
88.99881743288054,-273.6702850303174,-21.555054,-494.18353
89.3256178739927,-275.0813945893317,-6.073822,-167.57642
89.65278879650292,-276.494910350207,-5.3295174,-436.14194
89.98109495240075,-277.9097430745033,7.120567,-167.57642
90.31130862737206,-279.324854638546,-7.068625,-482.79858
90.6442092757577,-280.73925926133865,10.112991,-190.577
90.98058314114564,-282.15202456488754,-4.3834505,-485.1864
91.32122285974006,-283.5622724646334,-6.9470773,-328.61826
91.66692704401606,-284.9691798884649,-6.71602,-433.66046
92.01849984441898,-286.3719793232649,15.794,-137.27687
92.37675048694874,-287.76995918805613,-2.7989666,-167.57642
92.74249278441114,-289.1624640326206,9.610477,-222.95187
93.11654461902972,-290.54889456016065,8.593782,-181.95572
93.49972739414255,-291.92870747253767,-3.1286147,-360.16177
93.89286545288242,-293.3014151373241,22.703878,-144.22821
94.29678546189452,-294.6665850775547,13.32204,-190.2471
94.7123157581902,-296.02383928744524,-2.6897764,-484.9389
95.14028565733844,-297.3728533798905,13.038598,-166.11024
95.5815247216152,-298.713355573682,-3.0890932,-324.32895
96.03686198748083,-300.0451255297983,1.2583828,-491.60577
96.50712515262109,-301.3679930468228,-14.223222,-167.57642
96.9931397235094,-302.6818366257315,0.7100879,-167.57642
97.4957281249196,-303.98658191420765,-0.030727895,-501.2423
98.01570877301906,-305.2822000404588,-7.811651,-468.58603
98.55389511360067,-306.5687058462855,-0.90347743,-223.96498
99.111094626673,-307.8461560288807,0.42896304,-420.43787
99.68810779812527,-309.1146472005576,3.0331235,-454.8926
100.28572705875948,-310.37431387531086,2.0789874,-422.82095
100.90473569086431,-311.6253263907197,-24.638958,-566.88727
101.54590670279518,-312.86788877314643,4.144946,-167.57642
102.2100016726658,-314.1022365535651,-14.109717,-573.4803
102.89776956315644,-315.32863454088874,5.5146713,-546.2664
103.60994551048292,-316.5473745595522,12.695661,-426.2676
104.34724959159487,-317.75877315839693,10.35148,-480.21414
105.1103855744847,-318.9631692984674,20.394957,-280.28528
105.90003965696332,-320.16092202795545,21.541056,-434.06848
106.7168791994486,-321.35240815302166,23.376436,-513.1574
107.561551457411,-322.538019913467,31.784779,-332.11362
108.4346823192411,-323.7181626721861,18.9488,-475.85242
109.3368750553598,-324.8932526270896,-13.235876,-608.60516
110.26870908426643,-326.063714553916,9.728323,-557.6161
111.23073876095177,-327.22997958818297,33.107525,-399.9857
112.22349219278463,-328.3924830543572,-5.374685,-605.24286
113.2474700875172,-329.5516623498762,43.97816,-458.2454
114.30314463722704,-330.7079548907461,39.057648,-408.75162
115.39095844085152,-331.86179612410416,50.978397,-372.24026
116.51132346689268,-333.0136176116755,18.4853,-572.7497
117.66462005729728,-334.16384518675744,4.277786,-599.4246
118.8511959734154,-335.3128971863288,50.68481,-343.2452
120.07136548490722,-336.4611827590076,53.604824,-395.33716
121.32540850223164,-337.60910024877154,53.082626,-344.33868
122.61356975300826,-338.75703565368207,43.63016,-167.57642
123.9360580023148,-339.9053611585326,48.259617,-360.42212
125.29304531698293,-341.0544337406104,2.6925032,-611.7776
126.68466637422746,-342.2045938487034,14.922662,-597.67834
128.1110178155421,-343.3561641569336,54.564205,-347.73227
129.57215764766497,-344.50944839653334,46.786293,-385.16507
131.06810469330685,-345.6647302697977,56.107357,-196.40877
132.59883809490188,-346.8222724507912,6.1901593,-167.57642
134.16429687473007,-347.9823156769782,23.173903,-529.03516
135.764379554476,-349.1450779351058,41.552776,-446.78665
137.3989438368073,-350.31075374375,49.68516,-385.15668
139.0678063509368,-351.4795135340778,27.00949,-541.8173
140.77074246336556,-352.6515031295032,25.399332,-551.20703
142.5074861541537,-353.8268433239965,54.29874,-167.57642
144.27772995822573,-355.0056295578885,3.276325,-625.536
146.08112497044164,-356.18793168916983,25.203909,-510.37094
147.91728091248365,-357.37379385754053,4.199062,-603.4783
149.78576625907772,-358.56323443788153,51.908592,-335.75992
151.68610842072994,-359.75624607948515,22.871845,-579.45044
153.61779398000368,-360.9527958273024,61.85476,-226.83229
155.58026897839665,-362.15282532151946,32.292114,-461.6307
157.5729392511289,-363.356251071748,63.225815,-239.67732
159.59517080759548,-364.5629648018229,82.14832,-146.79512
161.64629025572546,-365.772833860652,48.147816,-167.57642
163.7255852688969,-366.9857016939719,87.370544,-149.46532
165.83230509436285,-368.20138837157936,48.14744,-347.4682
167.96566110235628,-369.41969116486376,59.215923,-344.6691
170.12482737515467,-370.64038517018,71.19617,-341.35
172.30894133538806,-371.8632239743625,77.27343,-328.13864
174.5171044127433,-373.0879403590897,80.563416,-290.0645
176.74838274793214,-374.3142470408082,108.807465,-167.57642
179.00180793244033,-375.54183744287786,126.80451,-176.59494
181.27637778229305,-376.7703864968588,93.663795,-269.06354
183.57105714388427,-377.9995514704576,104.42271,-255.81358
185.88477872974528,-379.2289728203104,77.81416,-337.95227
188.21644398201525,-380.4582750682311,115.042274,-245.39322
190.56492396149133,-381.6870676997663,104.69137,-253.79927
192.929060260507,-382.9149460839165,119.374466,-245.41078
195.30766593830035,-384.1414924126608,123.46718,-234.23422
197.699526477742,-385.3662766584315,137.30014,-219.50911
200.10340076231327,-386.5888575470602,128.43422,-229.8737
202.51802207230332,-387.8087835432058,157.0314,-183.7545
204.94209909949367,-389.02559384480514,151.90309,-189.68182
207.37431698004693,-390.23881938243386,133.872,-224.48276
209.81333834576023,-391.4479838186604,130.29951,-233.0196
212.25780439418227,-392.6526045418895,112.02436,-258.13177
214.70633597831716,-393.8521936491535,142.72354,-209.5085
217.15753471676655,-395.04625891281,150.7248,-199.60542
219.6099841252468,-396.2343047268816,148.37183,-190.2914
222.06225077052537,-397.4158330295608,155.41933,-186.1805
224.5128854479736,-398.5903441990678,135.69281,-254.75208
226.96042438401616,-399.7573379205989,167.08916,-169.68193
229.403390464584,-400.91631402252335,164.27605,-184.48648
231.8402944901284,-402.0667732802745,163.0096,-195.90813
234.2696364569304,-403.2082181865444,145.67967,-250.7675
236.68990686355667,-404.3401536865266,147.57234,-248.305
239.09958804052192,-405.46208787708383,173.92575,-189.34547
241.49715550057653,-406.573532668848,178.24254,-178.66081
243.88107930664927,-407.6740044104136,177.16013,-191.65552
246.24982545445312,-408.76302447403503,178.34375,-189.83893
248.60185726713124,-409.8401198026368,176.93364,-202.26836
250.93563679992891,-410.904823418402,175.61218,-213.25334
253.24962625349744,-411.9566748935877,179.02072,-219.11203
255.54228939492728,-412.9952207844141,181.15701,-222.02206
257.81209298602363,-414.0200150289938,186.27544,-210.4668
260.05750821877587,-415.03061931045926,172.5028,-167.57642
262.2770121584483,-416.0266033867064,191.11485,-208.09663
264.4690891951054,-417.00754538818165,190.54471,-216.75665
266.63223250458066,-417.9730320845269,189.9667,-219.76935
268.7649455199011,-418.9226591195973,191.45946,-167.57642
270.86574341409704,-419.8560312128005,199.89108,-195.40973
272.9331545953005,-420.7727623235097,191.65857,-231.69229
274.9657222150646,-421.6724757749409,195.01437,-226.84164
276.9620056907516,-422.554804334452,195.92647,-226.72871
278.92058224253617,-423.41939024846994,193.32555,-235.89867
280.8400484451439,-424.26588523175457,195.65834,-167.57642
282.71902179408744,-425.09395041215646,193.64763,-234.24786
284.5561422859451,-425.9032562334131,193.56837,-236.37933
286.35007401214773,-426.693482319909,197.77385,-233.90729
288.0995067657687,-427.46431730860826,197.59372,-234.17345
289.8031576609051,-428.2154586542199,196.23816,-232.28992
291.459772764188,-428.9466124137272,206.31764,-223.83824
293.0681287374878,-429.6574930155547,200.20256,-234.48071
294.627034489862,-430.3478230170787,200.36485,-235.42169
296.1353328353855,-431.0173328524903,202.43996,-235.69334
297.5919021520756,-431.6657605718032,207.45195,-238.93677
298.9956580360187,-432.2928515714203,206.77997,-234.09474
300.3455549443133,-432.8983583170194,207.87572,-236.55931
301.640587820619,-433.48204006032194,210.30804,-235.22119
302.8797936978145,-434.043662552345,205.49908,-229.0631
304.0622532731346,-434.58299775687294,209.17352,-229.71944
305.1870924517868,-435.0998235688736,210.7202,-236.77296
306.2534838552393,-435.59392354312286,209.47052,-229.8883
307.26064829022823,-436.0650866382969,208.51328,-227.58429
308.2078561743167,-436.5131069814777,208.16748,-213.37236
309.0944289138229,-436.93778365768105,208.51306,-222.09172
309.9197402301664,-437.33892052879605,211.33752,-251.41516
310.68321743105446,-437.716326086204,207.81233,-219.04106
