sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1722999426,157265625,66.png,132489,-138833,1.268468499,-1.329206824,100.2782947,64.27503811,0,0,25.96624385,1.649149023,-12.41659855,-5.957616621,0.5800585,0.36796494,0.225574687,0.007282328,0.704520612,0.246036213,0.978721824,0.73529588,0.046803712,0.285733814
1722999426,190585938,67.png,136908,-143446,1.310776711,-1.373372436,103.9294643,64.43535973,0,0,25.87822547,1.706944613,-12.5452975,-5.984153616,0.583536373,0.364263215,0.229110619,0.007433802,0.705222689,0.24403494,0.982076406,0.739145672,0.041170453,0.281544884
1722999426,223907471,68.png,142957,-149741,1.36869061,-1.433641672,107.5978873,64.64030415,0,0,25.76500393,1.749862986,-12.65150316,-6.00416764,0.587063992,0.360513721,0.232678048,0.007611134,0.705927604,0.242061324,0.985129531,0.742698651,0.035910308,0.27763004
1722999426,257227539,69.png,147529,-154504,1.412463665,-1.479243279,111.2939656,64.89163272,0,0,25.62763982,1.778202067,-12.73572338,-6.017823812,0.59064056,0.356717604,0.236279216,0.007815099,0.706630716,0.240117971,0.987884673,0.745956792,0.031021836,0.27398773
1722999426,290548340,70.png,151813,-158961,1.45347929,-1.521915197,115.0281282,65.19111512,0,0,25.46719873,1.792272387,-12.79847767,-6.025292514,0.59426525,0.352876047,0.239916374,0.008046468,0.707327361,0.238207526,0.990345586,0.748922377,0.02650324,0.270616135
1722999426,323867920,71.png,156232,-163560,1.495787382,-1.565946698,118.8108134,65.54052769,0,0,25.28474933,1.792396635,-12.84029616,-6.026749027,0.597937205,0.348990269,0.243591776,0.008306011,0.708012863,0.23633267,0.992516294,0.751597986,0.02235238,0.267513173
1722999426,357188477,72.png,162131,-169701,1.552265286,-1.624741554,122.6524508,65.94165172,0,0,25.08136161,1.778909184,-12.86171858,-6.022373166,0.601655538,0.345061524,0.247307673,0.008594487,0.708682538,0.234496121,0.994401086,0.753986498,0.018566772,0.264676502
1722999426,390507813,73.png,166554,-174319,1.594611645,-1.668954849,126.5634431,66.39627174,0,0,24.8581051,1.752155617,-12.86329325,-6.01234891,0.605419337,0.341091097,0.251066308,0.008912655,0.709331711,0.232700629,0.996004502,0.75609108,0.015143599,0.262103531
1722999426,423827637,74.png,172450,-180464,1.65106082,-1.727787971,130.5541485,66.90617369,0,0,24.61604708,1.712492225,-12.84557603,-5.996864025,0.609227658,0.337080309,0.254869911,0.009261261,0.709955717,0.230948972,0.997331328,0.757915182,0.012079714,0.25979142
1722999426,457146484,75.png,178347,-186607,1.707519531,-1.786601901,134.6348623,67.47314311,0,0,24.35625098,1.660285499,-12.80912941,-5.976109698,0.613079533,0.333030509,0.258720697,0.009641048,0.710549912,0.229243957,0.998386585,0.759462533,0.009371648,0.257737089
1722999426,490466309,76.png,182770,-191205,1.749866009,-1.830623865,138.8157994,68.09896327,0,0,24.07977464,1.595911613,-12.7545215,-5.950280158,0.616973965,0.328943079,0.262620856,0.010052749,0.711109684,0.227588413,0.999175518,0.760737132,0.007015619,0.255937224
1722999426,523784668,77.png,186152,-194752,1.782245755,-1.864583373,143.1070761,68.78541323,0,0,23.7876688,1.519755885,-12.68232509,-5.919572303,0.620909934,0.324819427,0.266572552,0.010497085,0.711630461,0.225985188,0.999703588,0.761743244,0.005007534,0.254388283
1722999426,557103760,78.png,190730,-199502,1.82607615,-1.910060525,147.5186926,69.53426594,0,0,23.48097546,1.432212233,-12.59311673,-5.884185329,0.624886393,0.320660993,0.270577916,0.010974769,0.712107716,0.22443715,0.999976462,0.762485389,0.003343004,0.253086502
1722999426,590421875,79.png,196633,-205647,1.88259232,-1.968893647,152.0605153,70.34728618,0,0,23.16072648,1.333682621,-12.4874759,-5.844320362,0.628902269,0.316469242,0.27463904,0.011486503,0.71253698,0.222947179,1,0.762968337,0.002017343,0.252027903
