fx,fy,pred_fx,pred_fy
239.0,-400.0,40.621025,-81.1542
219.0,-398.0,19.055567,-97.061005
121.0,-396.0,-23.588472,-135.48988
175.0,-356.0,-31.664488,-177.15529
235.0,-455.0,-41.959972,-208.07658
146.0,-371.0,-35.997967,-243.12093
126.0,-367.0,-40.206745,-218.96849
114.0,-373.0,-38.61939,-224.53534
90.0,-435.0,-7.296386,-312.16824
131.0,-401.0,-39.431244,-615.96466
131.0,-401.0,128.47871,-1295.8529
54.0,-402.0,151.07787,-1277.0688
36.0,-488.0,90.18444,-1111.4889
-1.0,-452.0,69.9512,-1095.7327
45.0,-399.0,-0.5397307,-876.719
195.0,-396.0,-19.208647,-900.45856
4.0,-374.0,-42.857956,-862.96906
-24.0,-456.0,-124.97114,-593.2297
-71.0,-452.0,-108.561745,-629.2271
117.0,-457.0,-101.67521,-637.5284
85.0,-450.0,-106.64774,-607.74493
95.0,-430.0,-102.13424,-605.4881
150.0,-444.0,-97.8361,-640.9808
230.0,-603.0,-90.00726,-640.9044
253.0,-555.0,33.815247,-844.7521
243.0,-506.0,-78.687706,-641.4518
144.0,-428.0,50.75471,-854.63824
147.0,-512.0,-71.09468,-648.4666
126.0,-555.0,-57.061657,-663.0095
179.0,-660.0,-51.045998,-679.50745
288.0,-714.0,-47.8365,-679.687
304.0,-777.0,-40.692974,-707.10846
241.0,-798.0,-31.594645,-724.53314
220.0,-725.0,-5.70764,-775.2023
201.0,-731.0,3.6037366,-806.0065
281.0,-752.0,13.464337,-831.1356
357.0,-708.0,24.355764,-858.9758
256.0,-584.0,173.53677,-968.7214
193.0,-527.0,54.95544,-893.334
170.0,-623.0,68.090576,-911.2951
261.0,-634.0,80.64697,-921.5026
291.0,-724.0,106.368385,-944.98047
250.0,-763.0,118.65309,-959.9933
284.0,-819.0,137.59685,-983.63245
237.0,-716.0,170.58528,-1000.09656
271.0,-701.0,185.41971,-1017.27893
225.0,-738.0,200.90088,-1048.3301
213.0,-725.0,196.00485,-1053.4028
132.0,-648.0,210.83281,-1067.5508
211.0,-711.0,241.8002,-1085.0725
224.0,-762.0,251.21158,-1087.0325
343.0,-816.0,253.423,-1085.7415
366.0,-820.0,286.36298,-1092.6487
409.0,-769.0,287.91544,-1092.404
224.0,-704.0,315.73007,-1094.9935
175.0,-661.0,322.77127,-1095.0902
178.0,-703.0,321.88773,-1096.2429
257.0,-815.0,345.2364,-1102.3846
257.0,-815.0,368.10037,-1106.6061
413.0,-879.0,366.33188,-1110.0216
374.0,-846.0,369.70956,-1108.6823
374.0,-846.0,374.1485,-1109.8567
281.0,-839.0,389.4387,-1106.9381
338.0,-855.0,390.1238,-1107.2404
353.0,-856.0,388.7226,-1108.4988
300.0,-813.0,379.04443,-1111.8007
298.0,-780.0,376.58612,-1114.2295
354.0,-789.0,390.56705,-1113.5844
410.0,-787.0,380.154,-1115.4636
306.0,-777.0,392.3482,-1115.8223
287.0,-742.0,396.327,-1117.7157
13.0,-591.0,400.3713,-1121.4277
99.0,-641.0,387.94507,-1122.8348
99.0,-641.0,402.8965,-1123.8035
212.0,-697.0,403.9946,-1125.756
202.0,-727.0,391.58112,-1126.3202
281.0,-790.0,403.7188,-1126.6411
246.0,-762.0,397.30444,-1129.2981
242.0,-716.0,397.78235,-1128.0358
4.0,-596.0,396.9781,-1123.8568
-7.0,-634.0,393.90067,-1120.0402
35.0,-680.0,393.58533,-1120.9784
252.0,-738.0,395.33633,-1103.7853
224.0,-746.0,389.94962,-1097.691
227.0,-702.0,387.53156,-1092.2584
327.0,-737.0,376.59573,-1068.3258
327.0,-737.0,372.43433,-1041.8043
47.0,-615.0,359.1114,-992.50543
47.0,-615.0,357.2392,-983.4117
179.0,-620.0,336.84906,-898.76794
279.0,-699.0,319.04993,-838.19885
265.0,-724.0,296.5505,-775.28503
247.0,-776.0,281.37888,-738.5324
307.0,-805.0,298.66043,-735.74554
330.0,-802.0,272.32782,-704.35297
340.0,-828.0,269.82574,-646.2187
279.0,-784.0,278.77808,-699.0606
233.0,-719.0,277.57675,-705.18976
201.0,-602.0,276.86566,-696.27
107.0,-523.0,285.00226,-629.2316
95.0,-521.0,275.36127,-692.2062
95.0,-521.0,277.5392,-629.39294
190.0,-507.0,279.3461,-631.57355
271.0,-586.0,254.8986,-670.3695
245.0,-570.0,276.08542,-634.3514
135.0,-544.0,264.39362,-623.8472
131.0,-563.0,217.76578,-625.8113
220.0,-617.0,213.23952,-615.05096
246.0,-582.0,195.91753,-590.2572
210.0,-549.0,231.09953,-591.88403
87.0,-484.0,178.15056,-555.629
87.0,-484.0,178.15482,-558.6695
271.0,-564.0,163.45314,-528.81696
245.0,-516.0,151.22302,-513.97363
169.0,-404.0,204.90494,-563.1625
-214.0,-231.0,199.81926,-557.55707
-223.0,-268.0,129.87709,-466.2557
131.0,-385.0,129.37494,-464.1977
21.0,-355.0,118.83135,-434.5534
3.0,-352.0,118.98528,-433.2973
1.0,-339.0,172.21704,-516.6475
102.0,-296.0,169.30367,-515.27747
107.0,-265.0,154.51096,-482.41278
74.0,-289.0,74.7216,-336.97083
74.0,-289.0,66.97168,-327.17593
161.0,-326.0,128.3123,-426.14285
161.0,-326.0,42.96677,-278.95013
210.0,-406.0,117.58276,-410.78104
139.0,-301.0,29.537827,-238.59026
126.0,-311.0,104.85624,-382.61023
68.0,-277.0,29.087772,-230.11284
33.0,-228.0,31.617517,-233.38702
-1.0,-125.0,38.139015,-242.8056
-21.0,-79.0,41.595417,-249.9556
127.0,-180.0,50.81031,-267.55988
193.0,-230.0,36.138973,-235.11726
-18.0,-170.0,44.29168,-252.01587
-18.0,-170.0,46.86768,-257.05954
-1.0,-196.0,56.0192,-273.76767
-37.0,-145.0,34.68418,-225.96556
43.0,-132.0,32.691265,-226.61841
37.0,-148.0,34.57687,-235.72052
89.0,-175.0,25.047174,-225.40916
43.0,-198.0,42.685726,-254.2656
37.0,-127.0,33.568806,-245.76666
-10.0,-122.0,36.804947,-261.1795
3.0,-126.0,24.53625,-242.66922
-12.0,-70.0,25.83683,-254.19759
-26.0,-27.0,13.795519,-239.54741
-1.0,-68.0,2.7720828,-218.95302
97.0,-170.0,-0.9613856,-209.58742
52.0,-123.0,-2.9294171,-211.4461
52.0,-123.0,-2.6881542,-215.23564
68.0,-70.0,-7.300826,-189.92429
92.0,-126.0,-11.233374,-184.54324
107.0,-83.0,-13.153948,-184.40158
39.0,-61.0,-17.15042,-169.12852
37.0,-17.0,-25.651234,-161.79544
36.0,52.0,-24.986559,-151.74622
-233.0,134.0,-32.213158,-141.664
-230.0,83.0,-32.55072,-136.00363
-113.0,-3.0,-39.045948,-122.264275
16.0,-31.0,-45.252266,-121.78457
146.0,-66.0,-48.459362,-105.08559
-26.0,8.0,-58.93024,-92.00941
-26.0,8.0,-59.564667,-90.68296
-3.0,-45.0,-63.53246,-84.87965
13.0,-2.0,-68.063354,-89.16685
14.0,-44.0,-62.403484,-90.08483
-22.0,-95.0,-66.48858,-87.43896
-63.0,-21.0,-69.01971,-84.51066
2.0,15.0,-73.30981,-81.597984
-10.0,-9.0,-89.35342,-66.87807
-37.0,-4.0,-78.392235,-78.78252
-62.0,7.0,-95.76575,-64.00177
-78.0,45.0,-94.46249,-65.6637
21.0,-62.0,-102.18364,-63.112843
48.0,-125.0,-88.074295,-76.83877
-26.0,-108.0,-112.39513,-55.091587
68.0,-49.0,-118.5094,-49.914703
63.0,60.0,-97.444695,-72.777084
97.0,66.0,-101.474464,-71.489655
47.0,22.0,-101.2023,-74.550865
79.0,-10.0,-128.2625,-50.214184
-21.0,12.0,-131.2509,-48.880943
-13.0,19.0,-104.367676,-78.57844
-62.0,107.0,-106.751816,-78.7767
-85.0,74.0,-114.56196,-77.42226
-32.0,22.0,-115.117935,-80.963326
3.0,-29.0,-125.81898,-75.24748
20.0,-43.0,-150.02713,-56.628605
-33.0,12.0,-137.30635,-85.135506
-58.0,12.0,-156.67635,-75.0194
-39.0,23.0,-161.25594,-86.435234
34.0,-23.0,-163.97057,-100.31332
80.0,-113.0,-164.9643,-111.776695
113.0,-77.0,-153.84575,-134.51288
18.0,6.0,-142.95645,-164.53725
110.0,-12.0,-140.45442,-171.41273
130.0,3.0,-113.379234,-219.0466
57.0,-15.0,-158.36485,-184.92921
-69.0,-6.0,-84.99126,-281.80106
-32.0,-26.0,-136.0745,-227.95293
3.0,-23.0,-85.6427,-298.4141
-2.0,-27.0,-81.38573,-317.98062
23.0,-1.0,-101.31433,-301.02396
98.0,-81.0,-92.33377,-340.80994
122.0,-55.0,-69.10491,-372.71353
19.0,16.0,-73.18964,-368.31827
59.0,13.0,-79.88153,-367.63092
42.0,-42.0,-74.9263,-376.68796
23.0,-11.0,-95.55844,-316.3199
-6.0,-14.0,-100.44262,-297.25104
63.0,-73.0,-91.17833,-345.80826
-51.0,-104.0,-103.02371,-335.64493
-147.0,-49.0,-103.20919,-329.78024
-147.0,-49.0,-102.904465,-334.92596
65.0,-69.0,-127.91763,-203.5047
91.0,-108.0,-132.20357,-203.70108
91.0,-108.0,-123.171005,-235.87878
4.0,19.0,-129.87845,-233.1431
-8.0,-5.0,-113.383675,-263.23163
15.0,-32.0,-119.221436,-254.66809
11.0,-21.0,-105.63819,-295.3734
-8.0,-50.0,-83.88272,-350.17773
-52.0,-68.0,-53.9072,-414.00806
-120.0,-27.0,-18.648043,-443.73062
-22.0,-71.0,8.956663,-480.68134
-18.0,-37.0,14.873061,-453.4729
-35.0,-97.0,20.978176,-456.59213
-51.0,-62.0,17.885517,-459.88394
-11.0,-83.0,-24.543903,-413.52097
-2.0,-89.0,-17.262262,-403.1334
42.0,-92.0,-53.23827,-345.94992
66.0,-92.0,-36.2075,-338.47217
59.0,-62.0,-60.811962,-304.53024
-45.0,-22.0,-95.42513,-274.83667
-79.0,-49.0,-100.62376,-273.82224
-99.0,-24.0,-125.4951,-250.45183
-99.0,2.0,-122.24657,-240.8242
24.0,-130.0,-99.139824,-224.46198
-92.0,-96.0,-73.30573,-205.4584
-92.0,-96.0,-59.322388,-170.2613
-99.0,-104.0,-47.003273,-156.79887
-99.0,-104.0,-18.703918,-215.77768
1.0,-130.0,-14.44648,-235.32579
-60.0,-140.0,-13.140441,-253.0411
-119.0,-135.0,-15.813852,-275.25516
-39.0,-178.0,-50.83286,-301.36163
66.0,-137.0,-51.87238,-357.92902
89.0,-170.0,-66.197914,-251.44763
48.0,-193.0,-54.724052,-249.19995
-18.0,-300.0,-34.225685,-353.7111
39.0,-406.0,-69.47226,-258.36206
-64.0,-285.0,-69.19825,-264.2872
12.0,-347.0,-62.91191,-269.83743
-11.0,-366.0,-72.38934,-255.51724
-36.0,-387.0,-54.681316,-275.30914
-85.0,-335.0,-54.49861,-255.69075
-24.0,-342.0,-58.318203,-246.78291
-28.0,-316.0,-42.925858,-240.24478
70.0,-386.0,26.335266,-390.59985
-6.0,-310.0,35.527676,-400.27112
6.0,-338.0,47.766308,-403.97302
51.0,-418.0,51.900986,-409.51285
116.0,-489.0,56.96982,-420.4963
85.0,-471.0,59.566357,-426.62213
-50.0,-393.0,51.994236,-456.36896
-40.0,-415.0,49.105835,-465.8361
43.0,-403.0,46.345837,-481.84055
43.0,-403.0,44.932858,-492.078
-100.0,-440.0,42.0291,-518.19006
-259.0,-410.0,41.183292,-528.34705
-243.0,-415.0,37.735584,-541.07404
-63.0,-475.0,43.19545,-534.64185
15.0,-499.0,37.177757,-570.57684
7.0,-485.0,40.85285,-582.1678
78.0,-547.0,46.037136,-546.4354
34.0,-527.0,46.34343,-598.79706
-7.0,-551.0,48.992233,-607.12646
11.0,-602.0,55.679787,-628.7428
11.0,-602.0,54.043674,-617.77075
-30.0,-474.0,66.64633,-659.8506
-30.0,-474.0,64.48014,-648.4207
62.0,-464.0,65.19894,-634.22327
153.0,-565.0,72.08029,-668.3878
21.0,-543.0,77.153564,-685.06665
12.0,-592.0,75.62837,-676.5735
40.0,-655.0,78.40872,-680.71295
20.0,-638.0,80.01847,-685.5154
-1.0,-609.0,83.48302,-698.53577
-40.0,-597.0,87.821396,-711.8329
85.0,-629.0,87.935646,-697.0735
122.0,-719.0,88.08394,-700.53546
-24.0,-650.0,90.3035,-711.9702
-24.0,-650.0,87.60937,-699.699
88.0,-630.0,92.07495,-733.08405
88.0,-630.0,92.28846,-722.514
99.0,-704.0,94.108574,-745.73706
63.0,-719.0,92.96729,-742.50183
73.0,-750.0,94.28804,-753.99255
120.0,-742.0,95.7568,-768.3063
79.0,-752.0,93.37238,-756.1856
24.0,-692.0,94.365654,-766.22266
46.0,-649.0,92.84768,-749.69684
117.0,-680.0,92.23545,-755.54156
113.0,-733.0,93.4266,-787.6156
224.0,-884.0,92.943886,-784.7443
224.0,-884.0,93.59913,-816.6503
286.0,-800.0,91.78022,-793.07996
5.0,-608.0,92.51816,-846.32837
-17.0,-645.0,91.89687,-847.527
-14.0,-704.0,91.82906,-866.1569
29.0,-712.0,90.47187,-865.5447
16.0,-780.0,86.153465,-829.8053
10.0,-772.0,86.44015,-840.1847
227.0,-860.0,87.01648,-838.4411
261.0,-843.0,85.1219,-833.93243
257.0,-863.0,84.45787,-827.8883
45.0,-803.0,86.06882,-838.8384
20.0,-781.0,84.22438,-820.3359
-33.0,-754.0,82.96913,-804.32996
-76.0,-741.0,27.610592,-655.50165
-76.0,-741.0,82.86385,-788.2139
170.0,-870.0,82.922966,-781.88043
199.0,-895.0,82.382996,-778.1094
62.0,-811.0,79.331406,-764.2789
84.0,-846.0,76.42599,-749.7658
88.0,-818.0,79.03353,-760.6897
73.0,-774.0,78.09549,-757.6983
-107.0,-657.0,76.49666,-750.6576
-65.0,-675.0,71.141884,-731.6792
187.0,-972.0,74.30865,-742.61273
169.0,-898.0,72.59954,-736.29144
169.0,-898.0,73.58079,-740.03253
-66.0,-670.0,70.11763,-727.89154
-65.0,-654.0,55.293377,-705.63904
13.0,-728.0,64.841576,-716.36304
63.0,-730.0,-152.13055,-421.80765
43.0,-762.0,28.886566,-670.595
-7.0,-680.0,24.436062,-663.87756
-95.0,-677.0,-4.736113,-620.6928
-106.0,-659.0,27.60421,-668.76764
56.0,-832.0,28.07369,-669.23224
58.0,-870.0,6.7139735,-637.25757
76.0,-850.0,-190.72386,-391.67023
-23.0,-832.0,-240.91873,-361.92435
-34.0,-801.0,20.97642,-658.31525
-34.0,-801.0,25.407589,-665.2085
-107.0,-720.0,21.239607,-658.58014
-111.0,-662.0,23.489141,-662.20996
-70.0,-605.0,-235.96243,-360.17676
-172.0,-597.0,30.108698,-671.95715
-203.0,-699.0,18.537426,-654.5219
-43.0,-840.0,29.522285,-671.5411
40.0,-899.0,19.85771,-656.3778
80.0,-857.0,-222.97981,-373.2476
79.0,-831.0,24.39508,-663.41406
125.0,-838.0,19.062412,-655.5238
117.0,-911.0,13.072933,-645.8839
200.0,-938.0,-241.30371,-357.76138
200.0,-938.0,-241.30371,-357.76138
45.0,-809.0,13.535384,-646.48553
23.0,-791.0,26.99291,-667.514
28.0,-748.0,34.4061,-677.8771
74.0,-808.0,34.41202,-677.83716
93.0,-835.0,12.841384,-645.38806
15.0,-862.0,-210.5507,-377.00955
-125.0,-730.0,17.092716,-651.94604
-85.0,-700.0,-239.20306,-357.32825
-121.0,-622.0,-240.65384,-357.9402
-204.0,-624.0,-242.38704,-356.1202
-204.0,-624.0,14.348444,-645.6763
-23.0,-695.0,31.145721,-667.9365
59.0,-688.0,-14.870726,-597.52985
59.0,-688.0,7.46866,-629.6451
7.0,-677.0,-286.08365,-311.33026
-2.0,-739.0,-37.19244,-557.9208
87.0,-795.0,-8.579852,-595.6021
58.0,-739.0,-330.50476,-226.56853
46.0,-728.0,-87.31415,-476.6248
99.0,-821.0,-360.64368,-168.64429
47.0,-760.0,-91.87511,-464.66458
-22.0,-776.0,-92.44209,-462.188
-92.0,-686.0,-107.06902,-412.96313
-83.0,-695.0,-108.0967,-407.3731
37.0,-634.0,-363.42865,-99.961685
-26.0,-593.0,-375.31583,-98.76105
-41.0,-641.0,-372.55246,-89.026695
-55.0,-649.0,-146.13742,-292.0402
-29.0,-767.0,-120.269745,-328.9373
3.0,-724.0,-139.23215,-281.60107
28.0,-689.0,-156.20163,-245.83926
17.0,-656.0,-134.89464,-255.38554
11.0,-639.0,-215.97508,-176.82977
120.0,-710.0,-340.50433,-156.18784
76.0,-699.0,-371.15063,-139.73438
114.0,-699.0,-380.33914,-185.22644
24.0,-621.0,-397.38864,-129.67117
-64.0,-578.0,-417.13342,-144.6526
-68.0,-463.0,-433.20554,-157.04167
7.0,-451.0,-432.8214,-147.69933
45.0,-425.0,-429.90628,-151.68924
124.0,-370.0,-435.9969,-176.08296
190.0,-442.0,-435.598,-151.61526
167.0,-476.0,-443.2517,-154.12936
34.0,-475.0,-447.00534,-165.38965
143.0,-522.0,-434.85913,-157.8906
149.0,-500.0,-429.61615,-156.9311
46.0,-501.0,-423.4075,-158.65672
-22.0,-432.0,-404.90875,-171.15341
-40.0,-384.0,-386.5556,-199.11697
-44.0,-355.0,-390.41638,-167.65286
-61.0,-315.0,-348.15985,-211.51411
-117.0,-242.0,-377.53812,-165.80724
107.0,-366.0,-364.63492,-168.44353
126.0,-314.0,-347.95987,-161.85641
44.0,-166.0,-366.67252,-146.6258
-19.0,-217.0,-335.11008,-172.70514
21.0,-334.0,-341.65195,-165.89146
-97.0,-277.0,-335.89215,-174.87312
-100.0,-224.0,-326.4343,-173.92412
-38.0,-242.0,-306.7335,-176.36018
20.0,-262.0,-298.86966,-187.6391
-5.0,-175.0,-258.06088,-173.39188
-34.0,-122.0,-249.54924,-172.94688
-129.0,-82.0,-238.46281,-175.00912
-197.0,-61.0,-207.0509,-152.67726
-188.0,1.0,-193.03978,-148.85837
-39.0,-33.0,-184.61018,-128.16072
67.0,-115.0,-158.74965,-131.12895
145.0,-155.0,-145.70453,-128.23401
143.0,-174.0,-148.26904,-126.7702
83.0,-180.0,-136.88348,-107.34285
15.0,-143.0,-139.72295,-108.241135
153.0,-228.0,-132.47388,-125.769875
167.0,-257.0,-127.6031,-104.71728
-8.0,-56.0,-128.41672,-103.75302
-8.0,-56.0,-127.988495,-113.404205
-157.0,29.0,-139.29417,-132.12181
-158.0,-14.0,-152.85402,-88.87982
-79.0,-62.0,-163.36278,-98.503235
-62.0,-40.0,-166.76765,-137.2679
-113.0,-2.0,-163.77144,-119.50579
-108.0,-29.0,-170.33969,-133.28342
93.0,-137.0,-173.63338,-136.09044
69.0,-138.0,-183.52432,-124.10598
35.0,-93.0,-187.05959,-125.730705
78.0,-47.0,-178.75092,-123.41177
69.0,-63.0,-182.01778,-127.326965
-27.0,-26.0,-128.94818,-124.54139
-172.0,19.0,-159.14244,-115.111496
-161.0,75.0,-139.37679,-105.674355
-161.0,75.0,-119.87437,-91.187126
18.0,-1.0,-111.06281,-92.276665
-118.0,118.0,-104.77351,-86.54007
-43.0,122.0,-116.58115,-99.88591
3.0,-9.0,-87.78742,-79.70216
-17.0,-73.0,-102.93148,-95.04413
124.0,-122.0,-82.93294,-82.041916
159.0,-154.0,-88.99864,-88.22305
93.0,-124.0,-76.10357,-78.3505
84.0,-128.0,-64.6644,-72.52116
60.0,-92.0,-55.979675,-67.00041
38.0,-84.0,-51.003628,-67.90971
57.0,-71.0,-53.01625,-69.44756
57.0,-71.0,-45.566704,-65.95737
52.0,-118.0,-48.74771,-68.88657
-26.0,-43.0,-53.031513,-75.03669
-40.0,9.0,-53.09997,-75.85867
4.0,30.0,-31.330347,-59.19901
36.0,-48.0,-35.33394,-61.27861
36.0,-50.0,-31.646357,-59.515095
-31.0,34.0,57.53847,0.5556093
-9.0,91.0,59.156265,0.1845057
102.0,20.0,45.582176,-10.585045
201.0,-107.0,23.98684,-28.764442
-19.0,-73.0,23.682022,-27.345991
-19.0,-73.0,18.795525,-32.6862
20.0,-50.0,9.279149,-38.4277
44.0,-34.0,11.523042,-35.417664
45.0,-9.0,8.28875,-38.36883
16.0,31.0,-37.161636,-64.11498
-76.0,111.0,-42.408176,-67.88609
-84.0,128.0,-42.118717,-69.093895
-19.0,6.0,-41.484756,-68.10678
-17.0,-23.0,-42.2449,-66.42281
-14.0,-23.0,-60.038776,-85.552795
-24.0,-112.0,-60.962105,-89.05749
-95.0,26.0,-57.29802,-85.847824
-95.0,26.0,-63.00072,-92.119675
-23.0,56.0,-82.505264,-110.92128
-80.0,-72.0,-98.056175,-125.69953
-103.0,17.0,-93.473015,-118.727135
-9.0,-31.0,-75.77618,-101.23628
-20.0,39.0,-67.502655,-92.45078
-52.0,127.0,-99.422806,-121.95883
-31.0,132.0,-96.33551,-117.69171
47.0,40.0,-114.76168,-134.0989
19.0,2.0,-92.49788,-108.21827
-82.0,28.0,-113.98137,-129.48122
-17.0,51.0,-103.88931,-121.49822
48.0,20.0,-135.78125,-151.76176
39.0,31.0,-116.270966,-132.3514
7.0,-33.0,-127.955376,-143.95999
17.0,16.0,-137.55298,-154.36629
2.0,-39.0,-137.64738,-154.45926
108.0,-56.0,-117.32195,-132.5791
110.0,-65.0,-86.41765,-103.080475
107.0,-68.0,-106.08751,-122.768814
-45.0,-28.0,-86.87177,-103.4949
28.0,-64.0,-92.05328,-107.93426
58.0,-67.0,-127.3611,-143.57559
42.0,-91.0,-143.36072,-158.61966
18.0,-93.0,-117.995605,-134.98497
1.0,-28.0,-109.12115,-125.6307
1.0,-28.0,-141.17497,-156.97382
23.0,-131.0,-141.34958,-157.14024
23.0,-131.0,-114.048996,-129.76349
102.0,-139.0,-93.233505,-109.81181
137.0,-61.0,-141.7414,-157.47821
3.0,-26.0,-112.90679,-128.91576
-5.0,-4.0,-142.51534,-158.21588
-31.0,-1.0,-112.512794,-128.71492
2.0,-10.0,-139.78802,-155.53552
51.0,-41.0,-106.55412,-122.48866
48.0,0.0,-140.97662,-157.51791
-183.0,72.0,-113.44214,-129.20996
-253.0,47.0,-115.87863,-131.30405
-206.0,-15.0,-143.2301,-158.73196
12.0,-70.0,-90.33706,-106.551056
33.0,-79.0,-135.53139,-151.78825
33.0,-79.0,-123.2612,-139.24734
58.0,-6.0,-113.65371,-129.56845
18.0,74.0,-110.40369,-126.02165
126.0,32.0,-145.22519,-160.54672
90.0,-39.0,-111.750984,-128.01929
63.0,-35.0,-141.66882,-157.52327
-83.0,54.0,-123.04852,-137.99734
-96.0,69.0,-111.96764,-128.22209
16.0,-32.0,-89.67757,-263.9761
-10.0,-10.0,-259.02945,-139.03262
12.0,13.0,-140.80734,-256.11908
-23.0,-2.0,-148.12247,-236.01427
-44.0,0.0,99.89139,-647.6831
24.0,26.0,-226.25119,-34.63455
-104.0,-48.0,-140.59341,-256.61914
-78.0,-28.0,-211.06796,-152.01875
-78.0,-28.0,-185.55322,-241.0279
12.0,-52.0,12.291789,-379.37988
45.0,-63.0,40.936573,39.05649
10.0,26.0,-147.00673,-390.58228
2.0,61.0,-204.96123,-336.79974
88.0,50.0,118.88936,-821.1432
129.0,3.0,136.11198,-416.76382
151.0,57.0,136.54216,-415.00516
14.0,78.0,136.69812,-415.92798
43.0,4.0,136.68924,-415.96835
3.0,-5.0,-150.37436,-522.371
3.0,-47.0,-294.3331,-270.33588
25.0,6.0,-123.9676,-160.97527
47.0,5.0,-88.70622,-264.5491
62.0,-66.0,-88.70113,-265.78323
41.0,-64.0,105.23497,-649.2872
-6.0,-44.0,6.57077,-531.28094
49.0,-38.0,-229.15028,-35.908997
4.0,-48.0,-236.3569,-49.67115
-6.0,-79.0,-250.47813,-141.33336
-42.0,-68.0,-245.7655,-142.41293
-63.0,-63.0,-171.96391,-187.40309
34.0,-101.0,-168.97177,-192.30035
73.0,-35.0,-164.72937,-200.74931
63.0,-82.0,-140.42412,-256.67673
63.0,-82.0,-140.58078,-256.32578
-78.0,-85.0,-139.74535,-258.66992
-78.0,-85.0,-140.71214,-256.1566
18.0,-89.0,-147.29733,-237.80843
-46.0,-39.0,-149.17938,-234.59401
-63.0,12.0,-216.6103,-149.96873
-20.0,-22.0,-220.70288,-148.41322
-22.0,5.0,-161.24423,-86.44437
49.0,-16.0,-165.32771,-233.381
62.0,45.0,21.212593,-411.2578
121.0,-95.0,21.242104,-423.27963
14.0,-70.0,46.268867,42.483894
77.0,-162.0,51.89146,46.252743
111.0,-152.0,-192.12708,-299.77902
58.0,-70.0,-200.43921,-286.51053
36.0,-114.0,-209.34392,-326.0677
85.0,-171.0,-207.15845,-325.40134
55.0,-162.0,130.0671,-741.0759
8.0,-36.0,137.44836,-715.88336
-27.0,-35.0,149.4957,-340.9934
18.0,-91.0,151.02986,-322.4421
26.0,-66.0,153.43268,-310.95627
-7.0,-16.0,154.81772,-299.31833
-51.0,-20.0,155.76381,-291.91446
96.0,-172.0,157.30223,-281.2259
141.0,-147.0,126.73845,-54.99981
15.0,-71.0,161.01701,-258.6725
-102.0,-42.0,-184.07054,-374.73282
-62.0,-14.0,-217.81357,-326.82922
-53.0,-6.0,-324.20026,-178.01765
-13.0,-36.0,-321.36594,-174.98286
-41.0,-56.0,-165.16347,-158.34502
-68.0,-7.0,-166.17944,-132.49178
-43.0,-10.0,-91.34966,-203.94608
38.0,1.0,-35.889362,-369.8869
-43.0,18.0,-36.28521,-397.13385
-9.0,34.0,-133.52376,157.62473
56.0,-12.0,-128.67592,143.14346
24.0,-37.0,-116.40704,135.0927
2.0,-1.0,-183.1646,-110.24224
85.0,3.0,-198.43246,-129.69215
47.0,-87.0,-177.40778,-117.29698
19.0,-83.0,-123.91043,-173.16281
54.0,-91.0,-120.57308,-174.76
46.0,-30.0,-117.456924,-175.656
71.0,-63.0,-87.67965,-254.77934
25.0,-107.0,-85.67249,-252.91228
59.0,-92.0,-83.33988,-253.1245
174.0,-159.0,-80.689415,-256.87863
206.0,-210.0,-79.41372,-254.6699
152.0,-137.0,-77.31719,-253.47667
60.0,-48.0,-73.40231,-216.7445
249.0,-125.0,-73.61434,-209.18915
163.0,-13.0,-69.78781,-204.81168
123.0,-59.0,-115.00452,-159.82762
123.0,-59.0,-118.110504,-160.47238
-21.0,-56.0,-117.10465,-158.79083
4.0,-62.0,14.814688,12.6527405
-15.0,-91.0,17.108536,24.346615
-35.0,-32.0,6.883542,-93.99988
-119.0,5.0,-146.61125,-417.7988
-111.0,13.0,-152.13882,-458.52682
-75.0,-19.0,-147.42685,-500.24802
10.0,-24.0,50.331482,-139.28831
34.0,-45.0,46.721237,-146.8233
34.0,-45.0,44.71657,-154.82153
-49.0,6.0,-292.64066,17.133833
-49.0,6.0,-290.74323,16.275698
-92.0,45.0,-292.77267,16.807335
-77.0,25.0,-236.30875,27.801418
24.0,7.0,-223.71016,31.98537
-22.0,40.0,-193.0692,60.52555
-62.0,0.0,270.4186,36.972664
-16.0,-64.0,281.7662,37.82476
-1.0,-93.0,275.92502,61.11787
-59.0,-107.0,292.6915,91.81373
-106.0,-71.0,295.18674,87.1484
-109.0,-21.0,296.99084,82.33198
-4.0,0.0,321.17615,19.652687
-36.0,-15.0,341.62872,-37.9689
-60.0,-41.0,349.1584,-57.49444
-4.0,-45.0,-285.9935,-47.225506
73.0,-92.0,-286.91086,-44.494568
124.0,-79.0,-309.4546,-46.954254
140.0,-72.0,-259.98834,-104.53712
38.0,-40.0,-298.4941,-40.818855
-71.0,9.0,-288.9281,-52.81538
-84.0,-44.0,203.03256,-239.19653
-69.0,-66.0,201.89784,-241.11945
-13.0,-32.0,198.75542,-253.38586
-55.0,-11.0,103.92218,-577.5041
-50.0,6.0,110.886055,-584.7256
-1.0,-29.0,147.45357,-618.2221
28.0,-73.0,152.67134,-628.00653
65.0,-93.0,159.38284,-634.5717
49.0,-79.0,121.58062,-641.9725
61.0,-123.0,176.72028,-666.34644
93.0,-197.0,173.15915,-668.8833
111.0,-210.0,174.83412,-670.0639
