fx,fy,pred_fx,pred_fy
-259.0,-174.0,16.679483,-20.45058
-361.0,-72.0,11.799253,-18.814243
-324.0,-86.0,63.528214,-216.95375
-183.0,-244.0,24.395126,-22.591557
-365.0,-105.0,30.519075,-22.768583
-365.0,-131.0,34.920784,-24.553255
-365.0,-131.0,39.681034,-26.312479
-168.0,-240.0,44.134197,-26.306772
-132.0,-124.0,45.30696,-25.909834
-351.0,-24.0,47.71956,-25.661598
-393.0,-34.0,55.12149,-26.650196
-363.0,-148.0,49.153847,-23.407316
-240.0,-174.0,55.094395,-24.442776
-260.0,-186.0,110.03292,-124.49624
-203.0,-156.0,51.19417,-20.891603
-205.0,-154.0,59.215443,-21.466928
-217.0,-147.0,61.511337,-19.911383
-285.0,-53.0,51.80039,-15.107877
-215.0,-101.0,63.71939,-14.618473
-172.0,-176.0,48.26788,-6.890694
-234.0,-192.0,66.00344,-8.904647
-313.0,-222.0,59.512203,-3.207733
-283.0,-275.0,62.475914,-2.1255162
-188.0,-327.0,67.50225,-1.5570499
-185.0,-280.0,116.80087,-24.671848
-227.0,-228.0,74.14178,-11.658386
-210.0,-121.0,79.96447,-12.916164
-218.0,-230.0,58.742935,-9.945604
-234.0,-272.0,72.63009,-13.013866
-197.0,-272.0,56.522976,-10.704502
-158.0,-231.0,47.24778,-10.023777
-247.0,-220.0,47.96559,-10.573394
-247.0,-220.0,42.380123,-10.126559
-328.0,-223.0,41.5204,-10.776811
-235.0,-185.0,45.585556,-11.500994
-245.0,-201.0,95.501945,-24.600117
-235.0,-185.0,37.636578,-10.834982
-323.0,-140.0,36.597523,-10.928863
-275.0,-144.0,27.39942,-9.823765
-245.0,-133.0,28.430151,-10.20604
-354.0,-223.0,19.917967,-9.43154
-335.0,-241.0,22.077785,-9.805648
-239.0,-264.0,21.102152,-9.650402
-354.0,-217.0,15.885491,-9.013817
-311.0,-172.0,12.9611435,-8.953813
-290.0,-193.0,14.996791,-9.39714
-260.0,-214.0,80.60489,-21.24461
-189.0,-274.0,14.082393,-9.195085
-217.0,-251.0,11.511849,-8.981039
-199.0,-187.0,12.798457,-9.229852
-125.0,-256.0,7.7590637,-7.5408936
-141.0,-186.0,4.1155663,-7.1666284
-225.0,-211.0,1.4646512,-7.100394
-309.0,-151.0,8.135041,-7.694516
-318.0,-209.0,6.108567,-7.511991
-305.0,-209.0,5.270896,-7.9688797
-233.0,-224.0,1.5033485,-7.8600764
-473.0,-120.0,62.41067,-17.94047
-381.0,-161.0,-14.996088,-60.261646
-254.0,-169.0,-0.62761384,-6.9859886
-254.0,-169.0,-3.9275742,-7.1026454
-221.0,-252.0,-10.81174,-5.4471974
-180.0,-200.0,-13.429365,-5.172572
-218.0,-256.0,-10.307643,-5.308759
-264.0,-248.0,-14.78705,-5.263573
-334.0,-249.0,-3.3192918,-6.814197
-337.0,-177.0,-19.15966,-3.8056774
-225.0,-224.0,-23.422617,-3.7572448
-225.0,-259.0,-5.350018,-6.6185822
-35.0,-276.0,39.778416,-11.533195
-77.0,-249.0,-7.1163025,-6.529676
-247.0,-211.0,-10.959969,-6.6313057
-217.0,-225.0,-28.397495,-2.4922416
-194.0,-184.0,-14.374016,-5.257447
-220.0,-179.0,-19.487524,-5.105238
-196.0,-216.0,-18.460194,-5.1271243
-248.0,-239.0,-20.99848,-5.1830964
-219.0,-206.0,-34.178883,-5.777376
-210.0,-81.0,-33.31351,-6.012208
-230.0,-123.0,-31.045677,-7.214066
-252.0,-236.0,39.11734,-8.245075
-206.0,-227.0,-20.349495,-3.9115481
-175.0,-281.0,-25.43524,-6.825559
-125.0,-348.0,-22.284115,-12.664629
-182.0,-327.0,-21.565147,-12.391366
-192.0,-189.0,-15.881509,-5.605166
-228.0,-199.0,-11.769634,-7.8489766
-182.0,-143.0,-15.143102,-14.346885
-148.0,-184.0,-13.285268,-13.120051
-184.0,-233.0,-11.679969,-12.707355
-223.0,-233.0,-1.8703613,-10.50051
-244.0,-208.0,61.07698,-10.055245
-195.0,-233.0,2.8174157,-12.73966
-216.0,-219.0,3.9401834,-11.783525
-293.0,-219.0,8.772544,-16.288738
-293.0,-219.0,5.3888707,-14.991011
-253.0,-177.0,2.697193,-12.269526
-228.0,-206.0,3.6381989,-11.013108
-299.0,-212.0,6.4804134,-10.748275
-270.0,-181.0,7.054858,-9.342581
-182.0,-222.0,8.183276,-9.229328
-197.0,-252.0,10.845126,-7.717188
-120.0,-265.0,67.29394,-6.9918003
-202.0,-335.0,12.030465,-5.7997856
-231.0,-342.0,14.528596,-5.2034645
-218.0,-348.0,16.214085,-4.2381663
-91.0,-310.0,18.18467,-3.2564273
-88.0,-272.0,19.141954,-2.0916395
-178.0,-213.0,10.323715,-6.3831744
-336.0,-168.0,23.318163,-2.1554656
-151.0,-284.0,40.77203,-6.447786
-144.0,-251.0,26.014883,-3.0810754
-145.0,-241.0,44.30557,-7.2407694
-226.0,-208.0,86.99559,-7.7924285
-214.0,-272.0,33.118412,-2.3553216
-233.0,-311.0,25.481201,0.010224614
-176.0,-276.0,34.884396,-1.9216809
-164.0,-272.0,33.639397,-0.53970635
-138.0,-279.0,33.790726,-0.13088402
-243.0,-284.0,34.525246,-0.148215
-229.0,-149.0,36.07095,0.2699797
-127.0,-253.0,36.9848,1.198417
-162.0,-309.0,41.07231,1.0637485
-162.0,-309.0,51.304432,-2.903001
-193.0,-285.0,110.83372,-7.9046345
-56.0,-250.0,58.14328,-4.524258
-60.0,-226.0,67.09286,-4.9275827
-217.0,-226.0,69.0386,-5.550555
-252.0,-304.0,73.144455,-5.500709
-195.0,-278.0,82.854195,-6.7053943
-64.0,-336.0,68.90465,0.2125414
-93.0,-388.0,72.90067,-1.00204
-62.0,-362.0,74.49764,-0.3699048
-72.0,-334.0,79.25607,-17.43164
24.0,-385.0,87.792076,-28.451677
-63.0,-364.0,174.2026,-17.805435
-133.0,-346.0,94.446976,-19.357159
-171.0,-312.0,103.33088,-27.739117
-45.0,-378.0,103.7828,-26.751303
-55.0,-388.0,109.1941,-31.025665
-30.0,-401.0,123.896385,-52.511826
-13.0,-350.0,132.26157,-60.452812
41.0,-384.0,128.12114,-42.093975
-45.0,-345.0,138.06396,-29.667463
-138.0,-282.0,145.84024,-22.551764
-123.0,-299.0,154.22485,-26.569826
-69.0,-408.0,245.03575,-29.37069
-68.0,-405.0,172.2562,-22.833143
-23.0,-426.0,180.19443,-31.385479
-18.0,-413.0,208.16313,-27.425745
-16.0,-412.0,214.99063,-33.442104
19.0,-428.0,220.1254,-32.035576
6.0,-394.0,228.94084,-41.466343
62.0,-409.0,237.03337,-46.558296
136.0,-411.0,239.09471,-36.65493
105.0,-467.0,256.22455,-51.93074
107.0,-413.0,266.63553,-58.23078
139.0,-439.0,330.72647,-40.35826
115.0,-440.0,284.49045,-65.040596
85.0,-458.0,293.49448,-73.11672
103.0,-497.0,301.1326,-83.260574
226.0,-488.0,313.73004,-57.35083
93.0,-392.0,341.85648,-49.37309
-52.0,-328.0,352.38382,-74.15469
-32.0,-410.0,320.8647,-143.50287
-68.0,-414.0,341.52698,-136.18768
204.0,-441.0,353.1495,-167.36635
178.0,-515.0,365.26025,-127.56953
334.0,-560.0,424.92987,-55.652657
327.0,-586.0,326.49734,-213.09549
346.0,-498.0,387.43857,-136.82065
27.0,-410.0,405.83807,-166.59718
58.0,-380.0,416.2675,-177.20447
215.0,-423.0,483.00348,-75.19157
250.0,-468.0,461.34222,-139.05708
250.0,-468.0,462.2841,-139.85483
155.0,-564.0,479.89578,-142.08733
209.0,-504.0,502.98853,-127.989136
236.0,-524.0,511.54492,-124.808716
317.0,-563.0,551.3226,-69.902695
374.0,-610.0,540.749,-64.57978
394.0,-516.0,542.49713,-135.31804
205.0,-439.0,559.84424,-150.55353
282.0,-446.0,572.4169,-151.15352
306.0,-516.0,589.9547,-121.36708
318.0,-557.0,609.8307,-85.93133
340.0,-570.0,618.9141,-88.05356
320.0,-483.0,643.3781,-81.11122
358.0,-513.0,653.69403,-83.778145
389.0,-611.0,662.2925,-85.59261
498.0,-700.0,671.86707,-88.25708
530.0,-672.0,646.8595,-83.52321
503.0,-608.0,691.0925,-89.916664
454.0,-617.0,699.9553,-91.95161
429.0,-648.0,704.3582,-90.97951
431.0,-645.0,712.1188,-92.02785
438.0,-665.0,720.5598,-91.17716
469.0,-669.0,728.03436,-91.753586
447.0,-635.0,733.03357,-84.02827
555.0,-699.0,749.05023,-83.02962
577.0,-714.0,758.1286,-75.304825
577.0,-714.0,757.4747,-82.39963
395.0,-707.0,729.1074,-66.75804
386.0,-709.0,781.4077,-73.33045
527.0,-720.0,790.5485,-76.571976
585.0,-672.0,800.77844,-77.54334
487.0,-658.0,812.51056,-76.11257
523.0,-667.0,822.6654,-77.626335
520.0,-652.0,838.6558,-85.37836
518.0,-680.0,847.2925,-80.164406
459.0,-664.0,854.0835,-74.56724
587.0,-681.0,871.38684,-75.18194
637.0,-677.0,899.9006,-79.59892
588.0,-687.0,854.41254,-89.663765
568.0,-806.0,921.4002,-81.14159
568.0,-806.0,921.82306,-81.944786
642.0,-824.0,932.3424,-81.52465
542.0,-696.0,932.7737,-82.093956
503.0,-685.0,933.9695,-82.41047
584.0,-690.0,934.39813,-82.448425
623.0,-689.0,934.24774,-83.54363
607.0,-656.0,933.4524,-83.321
524.0,-669.0,934.33325,-82.59451
521.0,-707.0,935.59973,-81.779274
523.0,-767.0,869.3206,-92.65621
553.0,-788.0,934.3318,-81.19552
537.0,-708.0,919.1506,-82.15752
537.0,-708.0,918.07916,-81.863884
472.0,-640.0,919.7756,-84.02293
546.0,-638.0,915.50757,-87.17899
573.0,-595.0,915.309,-85.94991
430.0,-543.0,917.30255,-84.90796
319.0,-573.0,941.6324,-78.97826
297.0,-602.0,916.3345,-84.00869
504.0,-674.0,918.80695,-86.06055
559.0,-700.0,879.4254,-95.01615
523.0,-683.0,920.92737,-86.56817
470.0,-666.0,918.856,-85.317986
534.0,-623.0,919.6402,-85.25798
534.0,-623.0,919.5943,-83.93166
759.0,-736.0,902.4394,-85.77566
656.0,-718.0,908.8781,-86.69535
485.0,-673.0,897.98065,-85.8154
485.0,-638.0,851.5945,-80.10456
516.0,-621.0,869.8642,-83.02951
521.0,-591.0,834.4664,-78.80573
520.0,-590.0,796.15735,-76.60302
492.0,-564.0,814.7216,-88.83418
393.0,-527.0,812.86194,-91.285126
380.0,-552.0,804.4256,-88.47992
493.0,-707.0,777.7912,-108.22853
493.0,-707.0,797.4824,-100.99513
444.0,-698.0,759.1684,-106.91845
558.0,-740.0,791.97955,-107.09542
573.0,-699.0,738.57654,-109.43165
524.0,-649.0,727.59015,-116.698975
454.0,-617.0,760.2589,-105.27447
469.0,-562.0,675.3521,-70.391365
432.0,-522.0,734.03784,-104.66584
428.0,-572.0,676.6194,-128.28946
376.0,-635.0,665.1098,-138.53783
361.0,-580.0,692.6822,-100.50112
281.0,-580.0,668.3781,-96.44342
81.0,-521.0,650.91174,-91.65138
47.0,-520.0,591.672,-77.79478
98.0,-528.0,575.60455,-73.21076
190.0,-488.0,596.72217,-80.59883
183.0,-472.0,583.6932,-80.34274
169.0,-504.0,502.8573,-49.77039
249.0,-638.0,518.83606,-67.97492
177.0,-545.0,536.21106,-79.10837
74.0,-511.0,518.82635,-78.55373
87.0,-482.0,503.2478,-79.83056
248.0,-525.0,490.2798,-80.19095
139.0,-554.0,444.48093,-71.91848
271.0,-536.0,424.15155,-67.45871
304.0,-453.0,414.72812,-65.76845
162.0,-440.0,405.77075,-63.81172
69.0,-479.0,397.70325,-62.166534
69.0,-479.0,372.19684,-65.63315
94.0,-480.0,286.2692,-57.87919
116.0,-478.0,402.36563,-75.3753
91.0,-454.0,367.2154,-56.43962
227.0,-485.0,390.2724,-66.95465
204.0,-489.0,383.67795,-65.2826
169.0,-459.0,347.42157,-53.034946
82.0,-433.0,339.09433,-51.464794
3.0,-388.0,360.3648,-61.23967
23.0,-380.0,325.62134,-47.53789
9.0,-353.0,312.79062,-48.586964
18.0,-345.0,296.81744,-42.330273
-8.0,-313.0,263.23648,-73.90337
-17.0,-328.0,290.87448,-45.05108
-28.0,-309.0,293.47723,-49.638916
-37.0,-345.0,304.87646,-53.813744
-131.0,-360.0,277.18182,-45.49184
-154.0,-367.0,269.9981,-44.537693
-36.0,-344.0,258.0988,-42.6604
-80.0,-407.0,248.6112,-41.11119
-160.0,-325.0,239.42325,-40.010437
125.0,-338.0,233.14468,-37.388958
131.0,-283.0,226.77379,-35.540096
-136.0,-350.0,187.95866,-29.968372
-248.0,-269.0,211.36536,-32.63886
-259.0,-228.0,209.22942,-33.258533
-126.0,-229.0,200.84187,-28.62949
-97.0,-220.0,201.46736,-29.300213
-208.0,-99.0,195.43446,-28.471363
-189.0,-168.0,192.01186,-26.789682
-163.0,-240.0,190.11235,-27.014881
-136.0,-271.0,182.74152,-23.67749
-172.0,-229.0,177.73796,-23.282858
-179.0,-241.0,171.3367,-22.452229
-179.0,-290.0,142.87993,-20.663788
-179.0,-165.0,158.48337,-20.761961
-149.0,-107.0,154.69067,-20.7584
-204.0,-285.0,144.48625,-19.766922
-209.0,-285.0,137.12709,-18.28091
-209.0,-285.0,138.8418,-18.143782
-191.0,-326.0,135.92401,-18.313164
-67.0,-304.0,127.76102,-17.086853
-178.0,-170.0,123.53359,-16.49446
-202.0,-229.0,116.34307,-15.75284
-212.0,-200.0,118.14927,-16.596823
-163.0,-221.0,100.3682,-14.458568
-165.0,-261.0,116.35121,-16.077469
-166.0,-243.0,114.406624,-15.878137
-175.0,-227.0,111.144875,-15.329776
-175.0,-227.0,108.810646,-15.371297
-191.0,-201.0,106.61505,-15.212857
-159.0,-253.0,103.9922,-14.879904
-167.0,-258.0,100.593704,-14.386574
-388.0,-87.0,95.00641,-13.632179
-458.0,-53.0,93.17762,-13.371272
-277.0,-193.0,90.70767,-14.037703
81.0,-404.0,81.6824,-12.851238
96.0,-471.0,88.75471,-14.0522585
50.0,-419.0,82.55124,-12.958052
-169.0,-311.0,76.044685,-13.283203
-185.0,-233.0,60.27734,-10.391393
-226.0,-222.0,53.263657,-9.809209
-157.0,-259.0,47.70741,-9.387715
-158.0,-340.0,38.23739,-8.45399
-158.0,-340.0,35.605366,-8.417757
-418.0,-159.0,50.66705,-12.449851
-350.0,-171.0,28.339636,-7.255587
-345.0,-126.0,36.71319,-8.162557
-392.0,-158.0,11.181555,-3.6324723
-316.0,-306.0,6.0184155,-8.348747
-128.0,-442.0,19.520727,-7.568068
-146.0,-407.0,26.062935,-7.8153615
-194.0,-336.0,21.824036,-13.0246525
-217.0,-252.0,25.990948,-12.154858
-227.0,-215.0,39.579277,-8.334872
-182.0,-238.0,37.99099,-10.404483
-209.0,-235.0,37.535976,-8.724688
-209.0,-235.0,51.92322,-10.406106
-335.0,-135.0,70.953415,-8.504988
-293.0,-151.0,52.00639,-11.352764
-214.0,-239.0,40.562202,-13.544215
-267.0,-187.0,40.132706,-13.287445
-279.0,-173.0,45.983585,-9.758576
-271.0,-169.0,46.897438,-11.502617
-257.0,-224.0,32.97565,-13.37787
-234.0,-168.0,46.400448,-13.447664
-192.0,-193.0,32.163555,-13.571233
-264.0,-244.0,44.260372,-16.094486
-260.0,-260.0,38.52224,-13.987438
-226.0,-296.0,74.64229,-8.751758
-177.0,-235.0,38.337563,-13.842611
-193.0,-159.0,39.05076,-14.678687
-209.0,-240.0,38.617313,-14.4364195
-209.0,-280.0,38.478138,-14.44176
-248.0,-286.0,38.086487,-14.21316
-170.0,-308.0,36.57231,-14.167188
-233.0,-265.0,39.306816,-17.39546
-223.0,-294.0,39.57776,-19.00661
-191.0,-244.0,38.425346,-17.129736
-149.0,-220.0,37.662823,-17.027792
-227.0,-132.0,72.19847,-8.029145
-175.0,-82.0,38.15149,-18.521345
-240.0,-61.0,37.519455,-19.383442
-321.0,-120.0,36.67595,-19.096985
-323.0,-182.0,35.9972,-17.463474
-320.0,-172.0,35.98365,-17.45782
-313.0,-171.0,34.728634,-18.069012
-270.0,-204.0,37.161457,-19.419466
-179.0,-281.0,34.862644,-16.350208
-234.0,-254.0,33.78441,-17.026484
-258.0,-204.0,33.47914,-16.812647
-227.0,-176.0,70.100555,-7.6446176
-166.0,-195.0,8.094704,-8.310368
61.0,25.0,112.97149,-12.8039055
66.0,49.0,111.77254,-11.251239
25.0,40.0,111.14366,-11.675194
7.0,34.0,113.829025,-11.672366
-14.0,41.0,122.86754,-15.965681
-32.0,16.0,109.57402,-9.190686
-8.0,-35.0,123.07506,-16.222296
292.0,-132.0,130.30933,-17.096382
312.0,-96.0,130.89665,-17.37792
202.0,-39.0,127.47938,-17.05973
112.0,-43.0,38.38902,-6.6727743
104.0,-50.0,126.46778,-15.933951
117.0,-43.0,126.49548,-14.175303
118.0,89.0,124.32577,-13.059157
38.0,181.0,124.87712,-13.579925
56.0,137.0,122.96279,-11.834942
23.0,-56.0,126.90894,-13.179951
-58.0,-49.0,124.123344,-12.795161
-10.0,-59.0,122.848465,-11.779756
24.0,-21.0,123.842445,-11.465127
47.0,-29.0,122.8498,-11.999874
-11.0,44.0,37.65213,-6.7488003
-11.0,44.0,121.47578,-9.843242
-31.0,56.0,118.23067,-10.352647
-27.0,53.0,117.54347,-8.424511
-14.0,29.0,114.540276,-7.0065656
73.0,-6.0,112.43519,-6.5070567
89.0,18.0,109.27526,-5.7502537
56.0,18.0,112.24274,-6.465431
42.0,19.0,110.73081,-5.4295526
85.0,22.0,106.462326,-3.8019075
60.0,-17.0,102.286545,-2.893943
66.0,-92.0,37.248695,-5.9115734
56.0,-65.0,100.2984,-3.4928823
60.0,-24.0,94.80539,-1.1021513
-12.0,79.0,91.28005,-2.0768743
-12.0,79.0,85.42437,2.065646
-107.0,124.0,81.37021,3.319654
2.0,-10.0,77.97347,2.8171084
129.0,-130.0,69.52368,3.9363434
132.0,-87.0,57.248684,7.02623
21.0,13.0,48.569016,8.269505
73.0,5.0,44.605732,8.42208
34.0,14.0,28.69198,-9.682655
78.0,11.0,30.723072,12.463075
62.0,18.0,25.752567,12.958238
62.0,18.0,22.351217,14.710341
50.0,73.0,19.376387,15.05984
-11.0,27.0,22.398783,15.526467
53.0,23.0,24.388382,15.621971
86.0,-35.0,20.196198,16.810007
69.0,7.0,15.761016,17.881437
-38.0,29.0,15.535697,17.658596
-68.0,22.0,15.975825,17.777504
-59.0,-34.0,15.449251,-13.103559
91.0,-42.0,15.707192,17.673414
122.0,-19.0,14.856521,17.728758
97.0,-34.0,15.398647,17.523508
74.0,-5.0,16.44961,16.799744
82.0,0.0,14.829305,17.556967
63.0,17.0,14.638553,17.56058
91.0,-57.0,14.367793,16.76723
120.0,-21.0,14.367793,17.601105
129.0,-26.0,14.180867,16.780266
113.0,-83.0,13.520948,17.335852
131.0,-111.0,8.678018,-15.957409
-21.0,-10.0,13.627138,16.816551
-110.0,28.0,13.574164,17.089764
-62.0,-19.0,13.340827,17.52021
54.0,-65.0,13.009865,17.51445
12.0,-47.0,13.788063,17.077301
-2.0,-111.0,12.738437,17.425282
56.0,-173.0,13.052328,17.103167
162.0,-207.0,12.84001,17.053007
-71.0,3.0,17.992155,16.556797
-71.0,3.0,13.53243,15.50877
-139.0,78.0,4.1832414,-17.862244
5.0,39.0,13.0403,14.734845
55.0,48.0,18.117298,14.270627
54.0,70.0,23.945581,10.786788
-69.0,125.0,24.954748,9.700331
-120.0,19.0,28.936436,9.818663
-8.0,-72.0,29.616585,8.583504
59.0,-41.0,27.083706,5.9055815
59.0,-22.0,30.571442,6.1468534
66.0,-79.0,25.638056,5.234962
66.0,-79.0,19.733046,5.0944815
63.0,-113.0,-1.3494365,-21.100412
63.0,-113.0,19.70425,4.5885324
-25.0,54.0,14.462197,2.5064075
-10.0,34.0,10.870884,6.0390453
2.0,27.0,6.8852463,4.7053466
-42.0,41.0,9.298389,4.3751154
-68.0,-2.0,4.718442,6.086326
-62.0,-2.0,-1.7681203,3.8694282
-64.0,28.0,4.320656,4.1216435
-62.0,2.0,3.4951344,2.7799857
-60.0,38.0,6.3055773,2.31184
-52.0,47.0,-7.473387,-24.776201
-38.0,91.0,2.0740879,0.85797596
-14.0,37.0,3.251226,0.31270498
89.0,-90.0,-2.4424977,0.40778968
177.0,-142.0,-2.2116506,-0.603899
164.0,-140.0,-7.8313212,-0.20104565
56.0,-39.0,-10.083418,-0.32178646
-123.0,102.0,-7.4498158,-0.3954038
-162.0,96.0,-16.962725,2.272361
-52.0,-23.0,-12.978787,1.8726492
74.0,-79.0,-21.08195,1.4487473
109.0,-8.0,-23.208536,-28.240093
83.0,69.0,-24.234228,-26.88372
137.0,37.0,-18.34392,0.45020083
130.0,30.0,-16.565605,0.19442505
68.0,-1.0,-24.200754,-0.20444901
-14.0,-53.0,-22.198156,-0.86187387
36.0,-49.0,-19.267246,-1.6928703
142.0,-100.0,-29.035849,-0.74835867
132.0,-126.0,-10.829722,-3.167521
84.0,-95.0,-30.047201,-1.1616839
96.0,-90.0,-14.788326,-4.838519
78.0,-41.0,-12.668724,-5.1826253
39.0,-4.0,-24.94141,-48.551884
124.0,-10.0,-34.692394,-1.0792178
118.0,-8.0,-40.40155,-1.3841591
56.0,44.0,-37.51098,-1.9239323
-46.0,58.0,-21.304655,-5.237917
-6.0,68.0,-26.200682,-5.386461
-94.0,93.0,-23.569326,-5.960058
-155.0,-97.0,-26.827856,-4.929206
-117.0,-125.0,-31.368195,-4.7490892
-100.0,-106.0,-32.43538,-4.9917755
-33.0,81.0,-25.808666,-6.012365
30.0,48.0,-21.36583,-89.8876
-9.0,89.0,-38.066532,-37.544464
-11.0,108.0,-33.824898,-22.429922
6.0,85.0,-28.809982,-17.389019
27.0,40.0,-28.848133,-30.85555
22.0,-18.0,-22.700916,-21.824177
-7.0,-2.0,-38.07376,-66.33167
-7.0,-2.0,-25.74251,-51.50998
-99.0,102.0,-18.613039,-54.47483
-30.0,94.0,-5.7023635,-42.550865
14.0,21.0,-5.7852864,-66.41545
90.0,-4.0,10.389385,-120.56462
-20.0,-6.0,8.4759655,-63.030674
-28.0,50.0,12.2080965,-66.19858
-80.0,21.0,-14.874104,-143.25359
-42.0,-19.0,3.1636863,-130.68564
-55.0,-22.0,7.962331,-118.05351
-4.0,-79.0,3.2588198,-145.16307
3.0,17.0,9.578444,-145.9161
3.0,17.0,25.471481,-96.32792
-20.0,20.0,30.737043,-99.68012
-20.0,20.0,38.61938,-83.02412
40.0,-27.0,29.294432,-167.73952
-24.0,-50.0,42.35394,-78.95737
7.0,-49.0,27.149618,-124.38539
-86.0,-32.0,31.356321,-117.354675
-12.0,26.0,35.5691,-106.74854
-66.0,48.0,21.14905,-145.07732
30.0,54.0,19.84373,-146.1489
-22.0,59.0,23.981909,-136.00008
-40.0,78.0,34.252174,-108.98612
-29.0,-23.0,3.307662,-188.40106
-48.0,-137.0,24.618135,-130.80995
-59.0,-54.0,30.023422,-160.6166
-17.0,73.0,30.989153,-114.62701
-21.0,128.0,31.439245,-119.700584
-35.0,145.0,17.38861,-178.94783
-35.0,60.0,55.447044,-58.963028
21.0,62.0,72.43612,-27.670631
34.0,6.0,75.449104,-33.28136
28.0,-31.0,88.724335,-23.141382
-43.0,3.0,95.1058,-23.834307
-29.0,55.0,108.58612,-26.217394
14.0,-79.0,116.47198,-27.33574
-67.0,-109.0,104.14328,-57.30528
-67.0,-109.0,107.81582,-25.251415
-136.0,81.0,121.40178,-27.463392
-21.0,55.0,109.07661,-25.22911
-43.0,31.0,103.77727,-24.417591
-30.0,9.0,100.41346,-23.699429
-103.0,-23.0,97.95208,-23.308933
-104.0,4.0,100.57359,-24.027147
0.0,3.0,99.46438,-23.605183
-32.0,76.0,104.05975,-24.582628
-28.0,133.0,95.93503,-23.195522
6.0,57.0,84.19098,-21.538609
20.0,-27.0,82.11014,-20.698711
22.0,8.0,74.17828,-19.763939
148.0,1.0,75.529655,-19.74289
148.0,1.0,77.24315,-20.025946
-12.0,53.0,76.820694,-19.993483
-425.0,154.0,73.81051,-19.321135
-384.0,137.0,63.484657,-17.959005
87.0,-19.0,63.028793,-17.747158
115.0,-65.0,69.851906,-18.367355
72.0,-5.0,71.36906,-18.09629
42.0,56.0,60.61899,-16.981506
-6.0,32.0,66.51902,-17.506252
1.0,-130.0,68.435295,-17.159685
102.0,-208.0,72.75566,-17.528767
119.0,-221.0,69.86084,-17.298857
76.0,-96.0,69.94498,-17.03931
53.0,-55.0,73.75043,-16.96072
56.0,-50.0,72.487274,-16.576769
58.0,-21.0,67.99741,-16.501474
5.0,-15.0,65.66562,-16.26743
-15.0,-58.0,70.36712,-16.531738
141.0,-152.0,47.40767,-13.93068
168.0,-130.0,68.026634,-15.829494
143.0,-58.0,66.264175,-15.809284
31.0,-3.0,54.61387,-15.131229
26.0,75.0,55.34766,-15.660635
33.0,81.0,48.866623,-14.6052265
-1.0,-4.0,48.401405,-14.959333
45.0,-112.0,41.777065,-13.0891075
45.0,-112.0,26.964516,-20.48299
80.0,-25.0,24.259594,-18.354424
13.0,36.0,23.28311,-18.332747
18.0,34.0,37.55165,-11.309725
-32.0,-16.0,38.49199,-11.318835
14.0,-2.0,25.52251,-14.01634
55.0,-12.0,24.887863,-12.553156
-8.0,11.0,26.47111,-10.695549
45.0,41.0,24.155834,-10.0725765
77.0,-26.0,26.467648,-8.290471
117.0,-31.0,23.699972,-7.80667
56.0,-106.0,26.33904,-6.0654573
69.0,-104.0,25.798798,-6.189811
31.0,-31.0,27.600256,-5.533381
-14.0,18.0,25.492743,-5.941994
68.0,36.0,32.85142,-9.237863
106.0,22.0,45.278774,-12.855532
68.0,-26.0,46.202892,-12.478387
1.0,-20.0,42.18044,-9.9091625
-89.0,-4.0,49.133495,-13.211523
39.0,-63.0,48.67648,-12.468491
78.0,-9.0,53.476826,-12.310889
89.0,-14.0,55.3688,-12.378747
1.0,-73.0,55.71568,-12.406288
15.0,-60.0,57.240604,-11.901072
-140.0,41.0,63.5027,-12.2147045
-130.0,13.0,33.79656,-7.6030965
18.0,-92.0,67.23683,-10.90928
-3.0,-81.0,66.397705,-10.846553
30.0,-102.0,67.68061,-11.130498
14.0,-79.0,69.23226,-10.433176
-63.0,-49.0,88.58029,-17.544266
-109.0,19.0,91.63902,-16.135483
-16.0,-44.0,92.99282,-16.405815
-11.0,-38.0,93.580505,-16.324135
-19.0,55.0,95.88315,-16.151138
212.0,21.0,72.78136,-9.555894
241.0,-58.0,37.763725,-6.053886
241.0,-58.0,98.88562,-14.942788
32.0,-32.0,99.879234,-14.355734
32.0,-32.0,100.79083,-14.49988
45.0,58.0,106.82172,-15.337002
-2.0,69.0,109.44366,-14.717904
-44.0,108.0,111.23503,-14.84608
6.0,79.0,113.10975,-14.921582
58.0,-67.0,126.09284,-19.960182
48.0,-52.0,128.88876,-18.388508
-121.0,-20.0,130.71245,-18.411285
-226.0,137.0,50.574833,-4.9419813
-211.0,119.0,108.79121,-10.442966
-8.0,11.0,139.35051,-18.878122
-11.0,11.0,143.85738,-18.267664
-11.0,11.0,146.44043,-18.514538
-31.0,8.0,149.45068,-18.497469
6.0,-2.0,152.86333,-18.68523
-103.0,66.0,154.6185,-18.804033
-114.0,128.0,130.27287,-9.62773
1.0,10.0,132.84973,-9.666005
-12.0,33.0,166.70639,-19.473814
-88.0,-34.0,71.71126,-4.4171305
-11.0,-96.0,171.42004,-19.813784
7.0,-51.0,174.09253,-19.780483
-21.0,54.0,175.59886,-19.779856
24.0,49.0,177.6743,-19.190393
-24.0,51.0,182.2531,-19.961124
1.0,18.0,155.18274,-9.692499
53.0,78.0,157.87053,-10.621251
89.0,-40.0,192.86137,-20.339003
-5.0,-36.0,160.23343,-9.63904
9.0,-76.0,163.58023,-9.458872
-29.0,65.0,94.25197,-10.420033
