fx,fy,pred_fx,pred_fy
53.0,-291.0,258.0539,-344.68808
76.0,-289.0,214.28773,-437.0497
76.0,-289.0,197.35243,-456.524
77.0,-280.0,164.08192,-478.67706
81.0,-261.0,153.06126,-491.17172
53.0,-246.0,132.2083,-487.08167
87.0,-226.0,109.362434,-488.40192
143.0,-273.0,72.76514,-453.99396
239.0,-400.0,56.151855,-444.7283
219.0,-398.0,23.48831,-475.33984
121.0,-396.0,61.819405,-563.5622
175.0,-356.0,93.60801,-577.0629
235.0,-455.0,133.71898,-681.4365
146.0,-371.0,170.58546,-743.23926
126.0,-367.0,190.19243,-861.8613
114.0,-373.0,201.39201,-930.287
90.0,-435.0,206.26851,-1063.4255
131.0,-401.0,220.30348,-1244.2715
131.0,-401.0,324.75253,-1533.4675
54.0,-402.0,368.35266,-1558.7416
36.0,-488.0,378.13046,-1425.2513
-1.0,-452.0,380.3652,-1340.3634
45.0,-399.0,333.8256,-1141.7694
195.0,-396.0,313.97638,-1076.3478
4.0,-374.0,286.70145,-1004.2129
-24.0,-456.0,35.19372,-512.68115
-71.0,-452.0,32.702553,-508.53976
117.0,-457.0,9.404313,-468.128
85.0,-450.0,-4.798834,-438.216
95.0,-430.0,9.268048,-461.22284
150.0,-444.0,-7.088148,-447.44022
230.0,-603.0,9.569904,-470.22833
253.0,-555.0,140.01651,-681.7084
243.0,-506.0,38.89842,-512.59625
144.0,-428.0,169.65353,-730.02814
147.0,-512.0,53.486496,-536.6759
126.0,-555.0,85.72672,-589.9544
179.0,-660.0,87.17051,-596.7534
288.0,-714.0,82.94702,-587.2434
304.0,-777.0,101.44008,-627.4357
241.0,-798.0,134.80373,-676.5651
220.0,-725.0,201.66843,-775.45654
201.0,-731.0,235.03542,-832.78925
281.0,-752.0,264.08157,-883.2932
357.0,-708.0,297.22665,-945.41516
256.0,-584.0,364.0917,-1060.8257
193.0,-527.0,337.15527,-1020.05524
170.0,-623.0,353.53128,-1051.9688
261.0,-634.0,361.90228,-1066.1492
291.0,-724.0,380.57703,-1103.3926
250.0,-763.0,391.39645,-1130.5073
284.0,-819.0,404.80865,-1168.3823
237.0,-716.0,413.34103,-1184.9979
271.0,-701.0,419.91663,-1207.1106
225.0,-738.0,431.2635,-1252.8142
213.0,-725.0,434.3702,-1259.8925
132.0,-648.0,440.0767,-1280.1698
211.0,-711.0,442.88998,-1292.6952
224.0,-762.0,449.72147,-1324.4832
343.0,-816.0,450.68597,-1318.4923
366.0,-820.0,455.64667,-1343.5135
409.0,-769.0,459.54886,-1358.3715
224.0,-704.0,463.242,-1383.7203
175.0,-661.0,454.6224,-1380.551
178.0,-703.0,454.38513,-1380.345
257.0,-815.0,442.9627,-1369.9447
257.0,-815.0,440.07755,-1362.0465
413.0,-879.0,437.26047,-1359.7306
374.0,-846.0,430.32953,-1356.6505
374.0,-846.0,437.80255,-1351.967
281.0,-839.0,423.497,-1343.4203
338.0,-855.0,426.08752,-1341.1727
353.0,-856.0,433.62976,-1340.759
300.0,-813.0,445.92047,-1340.8291
298.0,-780.0,456.06583,-1339.3568
354.0,-789.0,451.03482,-1331.15
410.0,-787.0,459.43878,-1335.5181
306.0,-777.0,459.283,-1325.8657
287.0,-742.0,464.43204,-1319.017
13.0,-591.0,453.02637,-1271.9683
99.0,-641.0,453.3799,-1262.6626
99.0,-641.0,446.2056,-1244.0854
212.0,-697.0,438.82294,-1216.1647
202.0,-727.0,437.94373,-1205.3539
281.0,-790.0,434.25558,-1199.3203
246.0,-762.0,428.80295,-1173.0171
242.0,-716.0,425.67206,-1162.9868
4.0,-596.0,417.10538,-1136.1046
-7.0,-634.0,413.98923,-1123.3855
35.0,-680.0,412.4979,-1120.0914
252.0,-738.0,404.39618,-1096.5732
224.0,-746.0,398.06793,-1077.9841
227.0,-702.0,392.9336,-1064.4785
327.0,-737.0,375.0182,-1019.20245
327.0,-737.0,359.97357,-982.8628
47.0,-615.0,336.8546,-933.4439
47.0,-615.0,330.3825,-919.96716
179.0,-620.0,291.56714,-841.7242
279.0,-699.0,262.23465,-787.89044
265.0,-724.0,252.63678,-772.99817
247.0,-776.0,247.85379,-765.69635
307.0,-805.0,240.19415,-739.3125
330.0,-802.0,233.78728,-748.5623
340.0,-828.0,234.19081,-732.0328
279.0,-784.0,205.29301,-705.1782
233.0,-719.0,187.38348,-678.16046
201.0,-602.0,150.22522,-616.3992
107.0,-523.0,179.94449,-673.6173
95.0,-521.0,117.41791,-548.5325
95.0,-521.0,144.12714,-608.497
190.0,-507.0,136.66676,-582.6721
271.0,-586.0,81.66947,-467.7878
245.0,-570.0,119.462814,-542.4335
135.0,-544.0,109.5777,-517.1576
131.0,-563.0,60.914856,-406.92804
220.0,-617.0,54.371063,-392.4666
246.0,-582.0,48.15549,-372.94998
210.0,-549.0,71.94708,-429.66974
87.0,-484.0,43.65411,-355.12714
87.0,-484.0,39.751072,-349.56534
271.0,-564.0,40.37116,-341.10944
245.0,-516.0,36.49421,-331.98227
169.0,-404.0,51.058327,-377.002
-214.0,-231.0,48.037823,-367.50827
-223.0,-268.0,18.915417,-286.2728
131.0,-385.0,15.651153,-280.46555
21.0,-355.0,15.117839,-274.31793
3.0,-352.0,8.568959,-259.4245
1.0,-339.0,20.621464,-305.02292
102.0,-296.0,16.535906,-289.61447
107.0,-265.0,10.339669,-276.94342
74.0,-289.0,-7.235422,-212.7777
74.0,-289.0,-10.793587,-205.32512
161.0,-326.0,0.3560316,-250.47652
161.0,-326.0,-13.607426,-201.06343
210.0,-406.0,-9.984135,-226.79079
139.0,-301.0,-21.81323,-193.20868
126.0,-311.0,-8.617318,-226.11938
68.0,-277.0,-19.049068,-200.8943
33.0,-228.0,-17.539972,-203.15738
-1.0,-125.0,-16.878721,-207.65967
-21.0,-79.0,-14.943068,-209.18953
127.0,-180.0,-16.26178,-211.85147
193.0,-230.0,-12.609718,-216.27785
-18.0,-170.0,-16.875204,-216.75952
-18.0,-170.0,-16.292862,-219.71687
-1.0,-196.0,-8.24016,-230.94531
-37.0,-145.0,-5.9205027,-232.80989
43.0,-132.0,-5.608841,-228.35144
37.0,-148.0,-0.036390565,-241.0771
89.0,-175.0,-1.9366131,-235.21681
43.0,-198.0,6.454394,-255.52759
37.0,-127.0,-3.7048254,-236.52832
-10.0,-122.0,5.1068187,-257.57706
3.0,-126.0,7.8344398,-251.35329
-12.0,-70.0,14.418751,-265.82397
-26.0,-27.0,10.289992,-254.0831
-1.0,-68.0,2.3514454,-238.24141
97.0,-170.0,1.9988021,-238.38164
52.0,-123.0,5.6976724,-246.63882
52.0,-123.0,0.6743542,-232.49289
68.0,-70.0,-5.2973638,-226.26971
92.0,-126.0,-10.3349285,-222.3651
107.0,-83.0,-8.355333,-224.1068
39.0,-61.0,-17.634424,-216.06487
37.0,-17.0,-32.13693,-199.80249
36.0,52.0,-26.566608,-209.92403
-233.0,134.0,-41.78985,-191.64252
-230.0,83.0,-38.2216,-197.75165
-113.0,-3.0,-45.14829,-196.28415
16.0,-31.0,-55.5336,-184.93782
146.0,-66.0,-53.002003,-193.85472
-26.0,8.0,-70.83621,-178.85533
-26.0,8.0,-70.76646,-179.02364
-3.0,-45.0,-71.35999,-181.31728
13.0,-2.0,-69.62203,-183.34503
14.0,-44.0,-75.79052,-175.77217
-22.0,-95.0,-79.073746,-174.2365
-63.0,-21.0,-88.88791,-166.82016
2.0,15.0,-84.73963,-170.02191
-10.0,-9.0,-88.525276,-168.7649
-37.0,-4.0,-81.21181,-172.5428
-62.0,7.0,-81.88222,-173.21881
-78.0,45.0,-80.86657,-174.4759
21.0,-62.0,-81.94263,-174.80324
48.0,-125.0,-84.70346,-173.06984
-26.0,-108.0,-92.42664,-169.05931
68.0,-49.0,-98.426025,-165.13953
63.0,60.0,-98.945366,-164.26863
97.0,66.0,-106.31351,-159.42429
47.0,22.0,-116.38975,-152.89923
79.0,-10.0,-97.6372,-165.45515
-21.0,12.0,-102.617874,-162.01303
-13.0,19.0,-120.92591,-152.17023
-62.0,107.0,-111.33655,-163.33292
-85.0,74.0,-117.10826,-164.41808
-32.0,22.0,-117.067375,-168.50444
3.0,-29.0,-116.623795,-168.89818
20.0,-43.0,-114.4108,-159.03099
-33.0,12.0,-122.055534,-172.1222
-58.0,12.0,-117.78635,-168.25906
-39.0,23.0,-119.90462,-173.15338
34.0,-23.0,-127.80607,-176.02296
80.0,-113.0,-124.51646,-183.28737
113.0,-77.0,-138.34457,-187.28815
18.0,6.0,-145.66724,-191.08704
110.0,-12.0,-144.48216,-200.91959
130.0,3.0,-167.847,-188.67346
57.0,-15.0,-203.7964,-139.962
-69.0,-6.0,-208.90265,-155.16669
-32.0,-26.0,-219.60088,-139.60086
3.0,-23.0,-228.65952,-138.5105
-2.0,-27.0,-250.70204,-119.858025
23.0,-1.0,-250.98715,-118.16727
98.0,-81.0,-262.4426,-112.50705
122.0,-55.0,-269.01675,-112.91212
19.0,16.0,-268.7856,-117.614876
59.0,13.0,-274.2943,-111.74054
42.0,-42.0,-257.66824,-132.49977
23.0,-11.0,-253.3891,-137.1879
-6.0,-14.0,-246.21875,-141.38882
63.0,-73.0,-235.66632,-144.7791
-51.0,-104.0,-237.78796,-124.01874
-147.0,-49.0,-226.36017,-114.72945
-147.0,-49.0,-216.50044,-118.593544
65.0,-69.0,-226.53792,-70.44775
91.0,-108.0,-225.95943,-53.24777
91.0,-108.0,-220.86543,-41.6745
4.0,19.0,-229.94174,1.9050769
-8.0,-5.0,-218.74156,10.055091
15.0,-32.0,-202.49384,13.382721
11.0,-21.0,-158.70154,-61.275967
-8.0,-50.0,-134.56485,-108.58129
-52.0,-68.0,-105.04864,-170.28305
-120.0,-27.0,-69.66089,-270.77414
-22.0,-71.0,-45.14061,-348.5822
-18.0,-37.0,-29.832445,-445.31488
-35.0,-97.0,-22.24025,-553.8489
-51.0,-62.0,-6.673154,-693.27405
-11.0,-83.0,-89.01779,-491.69135
-2.0,-89.0,-93.90568,-534.5834
42.0,-92.0,-49.72349,-455.80646
66.0,-92.0,-41.724445,-473.72678
59.0,-62.0,-28.32048,-462.6228
-45.0,-22.0,-24.453245,-439.98578
-79.0,-49.0,-32.795406,-435.34384
-99.0,-24.0,-66.721886,-421.97794
-99.0,2.0,-63.372234,-431.7119
24.0,-130.0,-69.968666,-450.34958
-92.0,-96.0,-59.337,-475.07193
-92.0,-96.0,-64.13053,-449.72882
-99.0,-104.0,-50.224613,-471.77667
-99.0,-104.0,-40.673637,-478.94537
1.0,-130.0,-12.2823305,-500.1607
-60.0,-140.0,26.3089,-520.17896
-119.0,-135.0,69.27978,-517.188
-39.0,-178.0,120.851555,-529.8086
66.0,-137.0,195.9796,-562.1646
89.0,-170.0,360.91937,-626.3519
48.0,-193.0,379.4796,-638.3103
-18.0,-300.0,297.77884,-597.7507
39.0,-406.0,459.35312,-716.6631
-64.0,-285.0,502.30252,-759.7961
12.0,-347.0,519.24225,-783.56036
-11.0,-366.0,541.26807,-809.07733
-36.0,-387.0,520.42224,-805.6102
-85.0,-335.0,512.27496,-807.9727
-24.0,-342.0,507.69785,-814.7809
-28.0,-316.0,438.716,-795.2482
70.0,-386.0,345.73575,-683.5743
-6.0,-310.0,341.61548,-688.57446
6.0,-338.0,328.98166,-686.25726
51.0,-418.0,316.02728,-680.292
116.0,-489.0,320.52914,-689.85895
85.0,-471.0,310.76318,-688.3907
-50.0,-393.0,352.8345,-725.52844
-40.0,-415.0,354.43286,-731.56464
43.0,-403.0,357.61368,-737.3446
43.0,-403.0,349.82925,-732.7823
-100.0,-440.0,359.34045,-745.92426
-259.0,-410.0,351.79977,-744.19965
-243.0,-415.0,361.73734,-755.7791
-63.0,-475.0,338.82645,-742.6096
15.0,-499.0,348.8356,-752.92535
7.0,-485.0,350.14175,-756.49603
78.0,-547.0,319.82764,-740.357
34.0,-527.0,352.25336,-767.89667
-7.0,-551.0,346.24677,-767.3683
11.0,-602.0,355.05765,-779.89514
11.0,-602.0,337.00864,-769.4386
-30.0,-474.0,341.20337,-790.3906
-30.0,-474.0,329.66086,-776.3676
62.0,-464.0,308.38763,-768.5598
153.0,-565.0,309.2043,-792.70483
21.0,-543.0,307.65128,-811.58984
12.0,-592.0,273.63922,-756.7035
40.0,-655.0,265.59344,-764.6584
20.0,-638.0,252.3869,-760.9771
-1.0,-609.0,251.52556,-775.56177
-40.0,-597.0,245.09592,-799.3458
85.0,-629.0,235.48111,-806.8925
122.0,-719.0,227.0421,-805.44696
-24.0,-650.0,220.39044,-817.14185
-24.0,-650.0,213.49844,-799.9118
88.0,-630.0,222.33562,-838.1037
88.0,-630.0,213.336,-846.5715
99.0,-704.0,220.18951,-869.0261
63.0,-719.0,213.00066,-863.91364
73.0,-750.0,208.72417,-879.06323
120.0,-742.0,213.22545,-904.97437
79.0,-752.0,201.55334,-890.76434
24.0,-692.0,199.99873,-905.8429
46.0,-649.0,193.30933,-907.11554
117.0,-680.0,182.0807,-907.32855
113.0,-733.0,187.60347,-929.0657
224.0,-884.0,184.0256,-944.7955
224.0,-884.0,186.24785,-951.2648
286.0,-800.0,173.30986,-944.9887
5.0,-608.0,177.35655,-972.79987
-17.0,-645.0,168.59792,-982.907
-14.0,-704.0,168.62419,-986.59686
29.0,-712.0,166.07123,-996.00366
16.0,-780.0,156.90083,-968.2611
10.0,-772.0,159.67674,-978.338
227.0,-860.0,161.11295,-982.84454
261.0,-843.0,155.69424,-976.13086
257.0,-863.0,149.63576,-965.7956
45.0,-803.0,152.61139,-979.5646
20.0,-781.0,142.81175,-954.97736
-33.0,-754.0,140.17072,-948.58575
-76.0,-741.0,115.81381,-929.90906
-76.0,-741.0,140.21716,-941.3886
170.0,-870.0,137.05724,-933.3613
199.0,-895.0,131.56444,-917.92865
62.0,-811.0,122.264725,-889.3488
84.0,-846.0,114.3691,-867.1471
88.0,-818.0,118.52959,-878.75916
73.0,-774.0,110.47836,-859.80963
-107.0,-657.0,103.08016,-840.2132
-65.0,-675.0,87.80502,-807.11755
187.0,-972.0,97.29235,-822.3594
169.0,-898.0,87.02101,-799.0865
169.0,-898.0,84.257866,-796.40063
-66.0,-670.0,82.623886,-782.9149
-65.0,-654.0,51.522163,-744.8118
13.0,-728.0,65.114105,-752.39056
63.0,-730.0,1.8906593,-720.685
43.0,-762.0,5.767424,-718.76544
-7.0,-680.0,0.83050907,-715.966
-95.0,-677.0,-35.595184,-688.9884
-106.0,-659.0,-3.999466,-713.07275
56.0,-832.0,-10.432432,-709.2415
58.0,-870.0,-38.201065,-688.0865
76.0,-850.0,-66.79524,-672.7043
-23.0,-832.0,-80.73705,-662.74365
-34.0,-801.0,-14.347774,-706.5508
-34.0,-801.0,-15.3243885,-706.1935
-107.0,-720.0,-16.93737,-704.9128
-111.0,-662.0,-14.480246,-706.2865
-70.0,-605.0,-76.45936,-664.9539
-172.0,-597.0,-11.266029,-708.42175
-203.0,-699.0,-16.118483,-704.82764
-43.0,-840.0,-32.73093,-691.5942
40.0,-899.0,-18.86405,-703.16675
80.0,-857.0,-79.80882,-662.89514
79.0,-831.0,-17.909916,-703.8043
125.0,-838.0,-21.485193,-701.12506
117.0,-911.0,-19.30615,-702.1394
200.0,-938.0,-80.8378,-661.4744
200.0,-938.0,-80.8378,-661.4744
45.0,-809.0,-19.299767,-702.1051
23.0,-791.0,-35.057987,-689.385
28.0,-748.0,-10.848166,-708.24976
74.0,-808.0,-10.934848,-708.194
93.0,-835.0,-21.750786,-700.1187
15.0,-862.0,-75.49236,-665.19434
-125.0,-730.0,-19.47646,-701.7628
-85.0,-700.0,-80.91754,-660.87775
-121.0,-622.0,-82.470764,-659.9315
-204.0,-624.0,-92.11841,-649.04767
-204.0,-624.0,-26.797972,-690.7726
-23.0,-695.0,-34.14317,-679.134
59.0,-688.0,-96.717384,-623.65314
59.0,-688.0,-72.5862,-640.89984
7.0,-677.0,-190.93271,-546.1757
-2.0,-739.0,-175.44835,-543.5832
87.0,-795.0,-168.0106,-541.2515
58.0,-739.0,-323.5785,-416.00208
46.0,-728.0,-312.7076,-409.0711
99.0,-821.0,-402.62018,-339.26984
47.0,-760.0,-344.9083,-368.84348
-22.0,-776.0,-391.03217,-325.2787
-92.0,-686.0,-443.39633,-270.145
-83.0,-695.0,-445.698,-264.5075
37.0,-634.0,-523.369,-177.1525
-26.0,-593.0,-527.9097,-165.7541
-41.0,-641.0,-513.3106,-149.38828
-55.0,-649.0,-503.31323,-154.77777
-29.0,-767.0,-498.35208,-160.67836
3.0,-724.0,-482.68292,-145.1059
28.0,-689.0,-469.02136,-140.6064
17.0,-656.0,-462.94852,-143.73636
11.0,-639.0,-432.9626,-131.13295
120.0,-710.0,-448.10953,-145.55527
76.0,-699.0,-443.2897,-144.83963
114.0,-699.0,-449.8785,-147.07115
24.0,-621.0,-421.95508,-143.21106
-64.0,-578.0,-423.08655,-144.06572
-68.0,-463.0,-424.47894,-145.86305
7.0,-451.0,-404.663,-139.09526
45.0,-425.0,-405.4972,-141.8634
124.0,-370.0,-404.86093,-143.1134
190.0,-442.0,-389.93478,-136.79868
167.0,-476.0,-385.61548,-138.01878
34.0,-475.0,-379.1413,-146.09822
143.0,-522.0,-368.16852,-142.45633
149.0,-500.0,-352.75848,-145.62787
46.0,-501.0,-344.04587,-143.75085
-22.0,-432.0,-333.00812,-146.84805
-40.0,-384.0,-323.14764,-149.62398
-44.0,-355.0,-306.97745,-150.49344
-61.0,-315.0,-280.22302,-165.20557
-117.0,-242.0,-275.9302,-149.02155
107.0,-366.0,-256.17444,-157.03427
126.0,-314.0,-221.05923,-180.66678
44.0,-166.0,-232.0774,-155.92805
-19.0,-217.0,-193.65565,-180.9692
21.0,-334.0,-189.5188,-173.19324
-97.0,-277.0,-186.3092,-166.77232
-100.0,-224.0,-167.14236,-171.28639
-38.0,-242.0,-130.27586,-192.31575
20.0,-262.0,-129.31174,-175.55435
-5.0,-175.0,-134.71628,-149.90369
-34.0,-122.0,-125.2828,-145.53172
-129.0,-82.0,-122.313545,-140.57658
-197.0,-61.0,-118.95316,-120.81096
-188.0,1.0,-116.70085,-112.47399
-39.0,-33.0,-121.90364,-104.32059
67.0,-115.0,-125.61379,-111.34853
145.0,-155.0,-125.1729,-106.70034
143.0,-174.0,-111.04052,-114.41118
83.0,-180.0,-123.3625,-103.11489
15.0,-143.0,-121.469124,-108.83405
153.0,-228.0,-120.81009,-114.83723
167.0,-257.0,-122.5031,-108.33321
-8.0,-56.0,-127.85667,-110.945274
-8.0,-56.0,-126.85628,-111.28544
-157.0,29.0,-142.69392,-112.561165
-158.0,-14.0,-149.02805,-113.1999
-79.0,-62.0,-151.94035,-115.90548
-62.0,-40.0,-148.6172,-115.73272
-113.0,-2.0,-155.50587,-118.12546
-108.0,-29.0,-156.10902,-119.450096
93.0,-137.0,-155.73456,-118.3229
69.0,-138.0,-154.6571,-117.72363
35.0,-93.0,-156.8189,-118.063644
78.0,-47.0,-147.24174,-112.764946
69.0,-63.0,-143.01224,-110.096954
-27.0,-26.0,-123.55751,-87.65345
-172.0,19.0,-128.16852,-93.65149
-161.0,75.0,-117.85397,-83.721886
-161.0,75.0,-109.94198,-72.64327
18.0,-1.0,-102.4435,-66.68078
-118.0,118.0,-97.37947,-61.95025
-43.0,122.0,-97.67346,-74.29697
3.0,-9.0,-82.794914,-55.59379
-17.0,-73.0,-85.2204,-72.405754
124.0,-122.0,-71.67869,-58.705112
159.0,-154.0,-67.158806,-59.11667
93.0,-124.0,-58.893425,-52.434013
84.0,-128.0,-52.236492,-47.60325
60.0,-92.0,-45.245422,-45.03828
38.0,-84.0,-38.101986,-46.022457
57.0,-71.0,-32.9276,-42.131794
57.0,-71.0,-33.124367,-42.044167
52.0,-118.0,-31.02072,-45.517612
-26.0,-43.0,-31.804083,-50.30309
-40.0,9.0,-27.161161,-46.606167
4.0,30.0,-13.726762,-29.023315
36.0,-48.0,-10.924856,-29.388533
36.0,-50.0,-7.2425456,-24.494146
-31.0,34.0,66.62616,30.068644
-9.0,91.0,69.72197,30.569336
102.0,20.0,62.986588,26.02228
201.0,-107.0,27.56369,3.9516184
-19.0,-73.0,22.60707,0.87901354
-19.0,-73.0,8.588201,-5.444238
20.0,-50.0,-1.3654639,-11.862133
44.0,-34.0,5.3178315,-6.105311
45.0,-9.0,0.08285323,-6.590908
16.0,31.0,-36.839428,-18.150517
-76.0,111.0,-43.677677,-18.423655
-84.0,128.0,-51.091606,-35.524307
-19.0,6.0,-57.490158,-44.635857
-17.0,-23.0,-65.94722,-51.825394
-14.0,-23.0,-86.28286,-79.40238
-24.0,-112.0,-101.81832,-97.22667
-95.0,26.0,-100.38129,-84.00695
-95.0,26.0,-117.220566,-100.73657
-23.0,56.0,-106.378815,-103.99725
-80.0,-72.0,-104.76463,-110.8218
-103.0,17.0,-93.092155,-105.366646
-9.0,-31.0,-62.60284,-76.63831
-20.0,39.0,-46.585503,-60.61829
-52.0,127.0,-53.246876,-69.27586
-31.0,132.0,-33.571465,-44.47706
47.0,40.0,-40.73451,-50.711403
19.0,2.0,-41.946465,-45.446968
-82.0,28.0,-45.13654,-47.9579
-17.0,51.0,-46.75461,-54.670746
48.0,20.0,-47.96555,-52.08238
39.0,31.0,-44.481113,-48.137226
7.0,-33.0,-48.319763,-52.520805
17.0,16.0,-53.35835,-60.816936
2.0,-39.0,-53.392853,-60.838448
108.0,-56.0,-44.696198,-47.927032
110.0,-65.0,-42.418633,-45.866604
107.0,-68.0,-44.196465,-48.955887
-45.0,-28.0,-42.530476,-45.991512
28.0,-64.0,-42.764427,-46.01355
58.0,-67.0,-47.35231,-51.88381
42.0,-91.0,-50.49252,-54.460854
18.0,-93.0,-49.28093,-56.728912
1.0,-28.0,-46.306404,-51.01896
1.0,-28.0,-51.100117,-55.73583
23.0,-131.0,-51.162743,-55.79734
23.0,-131.0,-46.332027,-49.082607
102.0,-139.0,-44.304146,-48.816715
137.0,-61.0,-50.57263,-54.724785
3.0,-26.0,-46.92871,-51.54161
-5.0,-4.0,-51.460808,-55.998856
-31.0,-1.0,-47.056095,-52.004417
2.0,-10.0,-48.69979,-52.28397
51.0,-41.0,-45.53072,-48.623047
48.0,0.0,-54.74496,-61.929646
-183.0,72.0,-45.00712,-47.86386
-253.0,47.0,-46.537212,-49.00374
-206.0,-15.0,-50.679386,-54.559875
12.0,-70.0,-43.30107,-46.431824
33.0,-79.0,-54.049942,-61.84134
33.0,-79.0,-48.749653,-53.63125
58.0,-6.0,-46.497066,-50.689514
18.0,74.0,-46.268383,-49.602318
126.0,32.0,-51.387356,-55.54805
90.0,-39.0,-45.680954,-50.675777
63.0,-35.0,-51.42149,-55.68662
-83.0,54.0,-47.569332,-50.73246
-96.0,69.0,-45.729057,-50.71012
16.0,-32.0,6.5492153,-237.9217
-10.0,-10.0,-151.84271,-197.27563
12.0,13.0,-32.870155,-106.156555
-23.0,-2.0,-38.083855,-110.499535
-44.0,0.0,13.813929,-582.7052
24.0,26.0,-168.54521,-67.709564
-104.0,-48.0,-32.948048,-104.7815
-78.0,-28.0,-103.07644,-193.33154
-78.0,-28.0,-76.69294,-106.34207
12.0,-52.0,-148.59653,-71.21727
45.0,-63.0,59.736202,95.66967
10.0,26.0,203.86125,-262.6036
2.0,61.0,260.55515,-336.3286
88.0,50.0,435.18115,428.3851
129.0,3.0,652.0895,446.2236
151.0,57.0,655.8046,449.726
14.0,78.0,655.6938,449.3254
43.0,4.0,655.6888,449.3432
3.0,-5.0,256.34406,-152.21869
3.0,-47.0,358.9559,-695.6904
25.0,6.0,-21.476868,-98.62859
47.0,5.0,6.002581,-241.26881
62.0,-66.0,5.8837075,-240.14192
41.0,-64.0,9.415229,-546.89545
-6.0,-44.0,-33.9785,-413.90045
49.0,-38.0,-168.8632,-77.525955
4.0,-48.0,-167.2875,-93.36824
-6.0,-79.0,-142.9899,-196.12973
-42.0,-68.0,-140.9567,-190.65472
-63.0,-63.0,-53.096455,-122.598625
34.0,-101.0,-51.414276,-120.36475
73.0,-35.0,-49.40508,-114.43359
63.0,-82.0,-32.907806,-104.4904
63.0,-82.0,-33.127884,-104.05982
-78.0,-85.0,-32.201687,-105.33163
-78.0,-85.0,-32.86155,-105.98614
18.0,-89.0,-37.083004,-112.39007
-46.0,-39.0,-38.35898,-112.022285
-63.0,12.0,-110.39444,-190.8216
-20.0,-22.0,-113.50033,-194.08794
-22.0,5.0,-93.28763,-71.973366
49.0,-16.0,-72.87316,-101.63803
62.0,45.0,-132.15343,-111.54394
121.0,-95.0,-117.6314,-138.1926
14.0,-70.0,63.492706,98.97194
77.0,-162.0,68.7571,103.82822
111.0,-152.0,242.38745,-332.21918
58.0,-70.0,252.66656,-357.0536
36.0,-114.0,266.36804,-333.26666
85.0,-171.0,267.96722,-310.8882
55.0,-162.0,459.24582,438.26022
8.0,-36.0,480.27203,459.20264
-27.0,-35.0,674.54877,494.09
18.0,-91.0,677.4839,501.18298
26.0,-66.0,683.18207,513.3161
-7.0,-16.0,685.1227,518.7762
-51.0,-20.0,686.4613,522.38153
96.0,-172.0,688.4706,528.02167
141.0,-147.0,699.9709,446.29755
15.0,-71.0,692.62665,542.2282
-102.0,-42.0,288.6891,-280.99493
-62.0,-14.0,296.10544,-358.28796
-53.0,-6.0,377.01703,-718.61584
-13.0,-36.0,383.94214,-720.50616
-41.0,-56.0,212.31627,-250.48308
-68.0,-7.0,215.71727,-253.74527
-43.0,-10.0,201.02484,-169.32808
38.0,1.0,146.18999,-280.26358
-43.0,18.0,150.57527,-337.40442
-9.0,34.0,-148.59518,64.299835
56.0,-12.0,-146.2495,54.619743
24.0,-37.0,-134.84311,39.411667
2.0,-1.0,-149.02586,-173.54063
85.0,3.0,-141.90186,-183.70406
47.0,-87.0,-141.39088,-176.96042
19.0,-83.0,-71.3748,-142.95135
54.0,-91.0,-67.64096,-140.462
46.0,-30.0,-66.449356,-132.31615
71.0,-63.0,-25.570658,-110.77803
25.0,-107.0,-26.151707,-107.260735
59.0,-92.0,-25.252058,-111.864624
174.0,-159.0,-23.849995,-111.27683
206.0,-210.0,-24.014107,-113.04782
152.0,-137.0,-24.021137,-112.032326
60.0,-48.0,-32.089657,-133.15941
249.0,-125.0,-34.38702,-135.40204
163.0,-13.0,-34.736797,-138.55698
123.0,-59.0,-65.42593,-227.44756
123.0,-59.0,-60.915295,-228.24472
-21.0,-56.0,-57.83827,-223.26271
4.0,-62.0,-2.646988,-121.48773
-15.0,-91.0,2.542476,-113.18141
-35.0,-32.0,17.658407,-143.57205
-119.0,5.0,-112.08309,7.591558
-111.0,13.0,-103.37006,-24.33769
-75.0,-19.0,-95.55455,-47.96839
10.0,-24.0,224.17146,197.70618
34.0,-45.0,220.60136,160.20653
34.0,-45.0,220.85854,124.251816
-49.0,6.0,420.61508,-1016.6818
-49.0,6.0,419.16315,-1025.3777
-92.0,45.0,414.61432,-1045.0952
-77.0,25.0,391.26096,-1034.1212
24.0,7.0,389.07025,-1051.416
-22.0,40.0,390.6625,-1080.6761
-62.0,0.0,409.56464,-228.33234
-16.0,-64.0,417.2078,-239.82477
-1.0,-93.0,419.66455,-245.62688
-59.0,-107.0,506.02066,-120.57352
-106.0,-71.0,498.93466,-149.52676
-109.0,-21.0,488.5598,-189.37183
-4.0,0.0,432.7489,-347.41177
-36.0,-15.0,406.52933,-434.2292
-60.0,-41.0,395.801,-488.40433
-4.0,-45.0,238.2288,-1049.7063
73.0,-92.0,269.12637,-1131.2625
124.0,-79.0,182.31187,-975.7603
140.0,-72.0,256.188,-1185.655
38.0,-40.0,179.89786,-1042.2831
-71.0,9.0,176.76163,-1063.2808
-84.0,-44.0,275.47125,-1140.4408
-69.0,-66.0,273.4442,-1155.5609
-13.0,-32.0,268.122,-1168.2705
-55.0,-11.0,93.17969,-1142.1761
