fx,fy,pred_fx,pred_fy
83.0,4.0,-60.45747,-25.448963
62.0,-42.0,-95.08822,-48.5158
120.0,-69.0,-82.03329,-38.54906
104.0,-123.0,-56.292446,-282.028
-93.0,72.0,-77.47112,-37.807987
-93.0,72.0,-90.19191,-46.59394
-102.0,72.0,-92.14949,-48.7623
-45.0,-5.0,-40.826187,-22.50338
58.0,-62.0,-58.541336,-273.5862
57.0,-129.0,-92.13108,-53.404903
19.0,-103.0,-56.07015,-280.87787
10.0,-76.0,-55.154125,-280.1112
-43.0,4.0,-57.242603,-275.22333
-18.0,3.0,-61.931965,-32.524536
-8.0,35.0,-64.06235,-28.021254
46.0,20.0,-113.56101,-70.376495
-2.0,53.0,-104.3193,-56.558792
-94.0,80.0,-106.286865,-60.69195
-81.0,57.0,-56.411507,-279.9573
-81.0,57.0,-56.7487,-282.73904
-94.0,28.0,-62.582302,-29.567858
18.0,-39.0,-116.756546,-72.402885
27.0,-39.0,-68.548004,-30.674526
15.0,-28.0,-73.174835,-33.337536
-18.0,-44.0,-57.48951,-277.10474
-4.0,-1.0,-57.622723,-283.3023
-32.0,-33.0,-85.761856,-38.56174
-1.0,-30.0,-81.9368,-35.907413
-4.0,7.0,-67.73069,-31.317184
-79.0,108.0,-47.403465,-25.739159
-176.0,143.0,-56.773495,-282.29526
-128.0,71.0,-86.34762,-45.603577
64.0,-31.0,-48.43281,-23.852169
53.0,-51.0,-69.39484,-35.04739
41.0,-12.0,-65.535645,-30.402746
42.0,-29.0,-93.94601,-45.56501
49.0,-72.0,-98.66137,-50.956238
-16.0,-60.0,-93.51112,-42.986984
-23.0,-68.0,-64.51102,-33.98389
22.0,-95.0,-44.76308,-22.516512
42.0,-135.0,-73.40592,-35.508007
38.0,-88.0,-46.11195,-25.668667
33.0,-80.0,-104.40126,-60.580025
5.0,-74.0,-99.30144,-50.957146
58.0,-74.0,-50.602974,-26.330948
30.0,-66.0,-58.64106,-279.37164
30.0,-66.0,-58.98149,-276.23126
-44.0,24.0,-57.89109,-279.98593
-14.0,-11.0,-57.55001,-280.26157
103.0,-34.0,-99.10578,-50.44634
69.0,-1.0,-54.555687,-280.5387
25.0,20.0,-92.71074,-46.019287
22.0,75.0,-58.68778,-280.10162
-22.0,52.0,-110.87243,-63.861843
-34.0,17.0,-52.807087,-26.286945
25.0,-18.0,-59.37012,-28.82014
26.0,-19.0,-113.59025,-60.21647
23.0,64.0,-58.94153,-279.1087
-41.0,35.0,-55.19807,-280.0161
32.0,-28.0,-133.85762,-78.55345
14.0,9.0,-48.455013,-24.75272
69.0,13.0,-88.1705,-46.489487
31.0,5.0,-72.32523,-35.050106
38.0,29.0,-57.06804,-281.9022
38.0,75.0,-48.57916,-28.40564
-20.0,88.0,-59.88669,-26.8136
-88.0,41.0,-51.46645,-29.866734
-51.0,21.0,-33.76416,-23.171396
104.0,-89.0,-30.14087,-20.738205
118.0,-139.0,-34.00496,-23.000902
10.0,56.0,-36.12924,-22.544966
1.0,38.0,-30.276117,-18.42222
1.0,38.0,-28.805504,-18.390522
69.0,-61.0,-55.604923,-279.65204
64.0,20.0,-57.40542,-283.61908
38.0,37.0,-54.32247,-276.2518
147.0,-80.0,-57.59229,-282.19232
122.0,-110.0,-31.017296,-16.821955
107.0,28.0,-62.409958,-275.25864
75.0,32.0,-27.925468,-18.02304
47.0,-100.0,-27.427494,-17.602804
116.0,-111.0,-26.72045,-20.953304
139.0,-137.0,-31.05245,-19.408207
68.0,-45.0,-28.836773,-19.258997
68.0,-45.0,-31.335249,-18.04493
-12.0,-25.0,-57.46148,-279.93845
50.0,12.0,-30.676771,-16.634705
152.0,-74.0,-27.951649,-17.892471
138.0,-53.0,-55.36005,-280.23355
84.0,-47.0,-26.306658,-25.18624
20.0,6.0,-27.790405,-19.044199
72.0,22.0,-30.87363,-17.473066
88.0,-41.0,-35.217655,-14.116529
162.0,-90.0,-29.603764,-15.964952
166.0,-91.0,-28.983953,-19.327904
132.0,-21.0,-30.219593,-24.506071
33.0,-59.0,-29.086084,-19.204052
-17.0,61.0,-30.642914,-20.004978
172.0,11.0,-34.542343,-22.145334
172.0,11.0,-30.346607,-20.770205
145.0,68.0,-59.51166,-280.01703
94.0,57.0,-58.64106,-280.76413
136.0,5.0,-32.7029,-22.271149
135.0,6.0,-31.34487,-22.01167
179.0,-38.0,-28.394487,-19.990639
208.0,-51.0,-34.628376,-25.603231
141.0,7.0,-58.652992,-278.74832
160.0,56.0,-33.01484,-23.917454
186.0,71.0,-30.979553,-21.706606
197.0,20.0,-36.011845,-24.800192
250.0,-43.0,-54.120434,-24.133232
319.0,-82.0,-39.03679,-26.593746
231.0,-75.0,-66.889046,-36.93242
229.0,-91.0,-63.453644,-271.79718
182.0,-38.0,-90.076,-63.410133
305.0,-79.0,-63.26733,-43.526546
329.0,-29.0,-58.773254,-41.617817
380.0,-119.0,-50.504543,-31.99124
306.0,-95.0,-43.25759,-28.081028
301.0,-83.0,-53.481937,-35.786427
352.0,-61.0,-56.603275,-34.017178
357.0,-107.0,-71.23308,-46.40835
377.0,-84.0,-58.391563,-276.18033
281.0,-26.0,-131.15137,-84.604774
314.0,23.0,-59.152817,-279.9675
350.0,-38.0,-58.168804,-273.93695
356.0,-50.0,-57.95816,-279.54593
383.0,-26.0,-155.66743,-113.768745
363.0,11.0,-184.90344,-146.23944
324.0,-17.0,-152.3689,-129.42732
307.0,-15.0,-105.03716,-76.101395
380.0,-121.0,-147.0422,-119.36473
327.0,-144.0,-142.20015,-130.62404
360.0,-68.0,-82.69528,-49.57266
325.0,-30.0,-109.08701,-68.90378
333.0,-56.0,-126.806694,-116.458694
374.0,-80.0,-136.86855,-123.59208
470.0,-138.0,-179.77916,-146.2168
487.0,-130.0,-62.4292,-277.1212
387.0,-56.0,-138.75606,-121.60154
380.0,-4.0,-60.04405,-278.04468
398.0,-9.0,-56.436577,-276.38055
265.0,68.0,-56.331856,-283.52066
255.0,36.0,-57.765648,-281.26038
334.0,-92.0,-161.82515,-147.05025
439.0,-186.0,-146.93646,-139.29912
423.0,-110.0,-57.498856,-279.61935
374.0,-10.0,-159.46237,-137.05928
391.0,-30.0,-168.27647,-152.54495
391.0,-30.0,-143.55037,-137.34744
343.0,-27.0,-159.54211,-132.71155
343.0,-27.0,-177.19446,-138.57834
421.0,-65.0,-109.46269,-94.67846
385.0,-94.0,-146.75325,-149.48775
426.0,-78.0,-168.77167,-151.32394
287.0,5.0,-156.19206,-151.75641
321.0,-68.0,-179.81596,-162.16232
321.0,-60.0,-166.3428,-156.60204
298.0,-68.0,-167.88965,-148.1662
342.0,-54.0,-177.24219,-154.75859
336.0,-79.0,-58.123657,-283.09302
410.0,-21.0,-179.34515,-159.96936
375.0,4.0,-187.48537,-163.85587
310.0,-54.0,-100.36899,-64.22102
317.0,-97.0,-146.41652,-141.83902
313.0,-71.0,-54.556705,-282.76794
357.0,-26.0,-69.70603,-46.003662
345.0,-19.0,-57.351765,-284.43924
357.0,-53.0,-130.16449,-101.061104
351.0,-22.0,-66.0165,-269.32822
337.0,-83.0,-156.7501,-142.11685
342.0,-124.0,-60.650814,-272.86084
243.0,-111.0,-152.37871,-140.9578
273.0,-80.0,-125.5643,-113.248955
446.0,-163.0,-130.05986,-107.82482
446.0,-163.0,-152.76775,-139.62448
471.0,-274.0,-177.43896,-158.32117
471.0,-274.0,-118.07118,-93.44462
368.0,-81.0,-142.66483,-125.87101
424.0,-74.0,-153.21457,-129.66922
412.0,-52.0,-164.94467,-148.21292
440.0,-115.0,-161.54498,-135.10732
390.0,-90.0,-148.79044,-139.59294
296.0,32.0,-142.29535,-114.76937
273.0,53.0,-182.87357,-159.82663
334.0,68.0,-119.55984,-110.286545
265.0,53.0,-59.980587,-283.57938
312.0,77.0,-103.055534,-93.25812
318.0,-66.0,-59.212948,-282.67468
418.0,-147.0,-60.99587,-276.0733
418.0,-147.0,-143.8968,-126.53585
426.0,-181.0,-184.5051,-158.84608
169.0,-81.0,-57.849277,-278.47812
135.0,-26.0,-99.74141,-57.61784
341.0,-104.0,-121.84332,-119.77984
342.0,-76.0,-143.20706,-100.742836
360.0,-126.0,-57.12151,-279.79657
362.0,-126.0,-193.48909,-152.93756
362.0,-124.0,-150.75587,-137.46684
373.0,-26.0,-131.95166,-111.31487
239.0,91.0,-174.21503,-148.11125
331.0,3.0,-56.191334,-280.78375
-158.0,37.0,-288.80377,-94.387054
-111.0,-2.0,-60.36357,-278.44113
-156.0,24.0,-301.19656,-95.227455
-160.0,86.0,-301.34378,-91.55778
-240.0,114.0,-322.80563,-88.328186
-64.0,23.0,-291.03378,-88.32366
-86.0,-35.0,-57.5897,-274.64578
-128.0,17.0,-247.30975,-89.5295
-214.0,58.0,-265.84628,-83.10134
-215.0,98.0,-209.3522,-91.525246
-198.0,93.0,-195.61761,-78.52915
-125.0,58.0,-192.21599,-87.1662
-28.0,-41.0,-210.42406,-98.693504
28.0,-87.0,-206.94203,-98.73147
3.0,-84.0,-211.76451,-85.21943
-234.0,58.0,-172.90991,-83.87464
-247.0,117.0,-208.03691,-92.67373
-125.0,11.0,-207.10858,-90.359184
-125.0,11.0,-190.75046,-76.061615
-142.0,-11.0,-161.71117,-74.451996
-247.0,-56.0,-177.39418,-74.99676
-346.0,16.0,-260.8635,-85.80156
-383.0,85.0,-262.01337,-91.67031
-140.0,-59.0,-247.65578,-89.21802
-6.0,-106.0,-308.09622,-98.77871
-21.0,-41.0,-279.07477,-84.606735
-103.0,18.0,-313.67493,-95.8963
-194.0,32.0,-432.62933,-69.28575
-261.0,-35.0,-390.47772,-85.191956
-261.0,-35.0,-401.5426,-80.76226
-184.0,95.0,-392.70166,-83.35848
-212.0,63.0,-385.29587,-86.57395
-212.0,63.0,-395.89294,-81.123405
-91.0,-17.0,-55.960804,-277.17807
-58.0,-123.0,-397.0425,-81.917534
-45.0,-116.0,-401.01016,-76.72103
-77.0,-80.0,-386.9193,-81.223785
-375.0,60.0,-383.09155,-84.694435
-400.0,44.0,-404.0247,-79.65363
-350.0,54.0,-373.48776,-88.48532
-295.0,2.0,-382.32095,-97.1078
-234.0,42.0,-363.74362,-90.636246
-204.0,16.0,-60.023697,-274.992
-152.0,-32.0,-385.7877,-93.063095
-235.0,14.0,-365.60352,-95.85584
-235.0,14.0,-287.38446,-97.17331
-312.0,35.0,-305.57126,-86.17644
-213.0,-21.0,-58.562428,-278.85187
-27.0,-66.0,-56.936584,-283.30502
-33.0,-26.0,-232.44373,-79.94745
-137.0,-11.0,-234.95581,-79.86564
-219.0,43.0,-212.32645,-91.332565
-180.0,27.0,-198.99854,-89.51192
-139.0,-39.0,-193.56532,-101.07258
-166.0,-40.0,-191.973,-89.14836
-155.0,22.0,-198.8623,-92.08526
-303.0,58.0,-220.85779,-100.40154
-303.0,58.0,-184.76347,-92.93268
-288.0,-6.0,-182.26857,-82.66789
-253.0,31.0,-55.935272,-281.10043
-156.0,60.0,-171.37181,-78.97988
-121.0,119.0,-167.03409,-78.90275
-112.0,110.0,-160.22604,-79.65431
-121.0,52.0,-153.59265,-80.5215
-252.0,112.0,-195.0016,-77.42912
-293.0,157.0,-180.35826,-75.695724
-266.0,143.0,-247.49773,-90.99218
-120.0,68.0,-245.39098,-93.255936
-126.0,38.0,-248.07947,-94.67567
-93.0,4.0,-299.6004,-98.6615
-125.0,69.0,-316.59946,-97.60162
-174.0,88.0,-307.76996,-93.12959
-286.0,-30.0,-337.68945,-93.52703
-231.0,85.0,-358.93817,-92.58958
-226.0,160.0,-59.920086,-285.24817
-122.0,125.0,-339.44037,-89.496666
-160.0,46.0,-352.21747,-89.44701
-172.0,38.0,-319.95938,-85.974846
-107.0,2.0,-342.3831,-82.42721
-125.0,-23.0,-297.86328,-108.283775
-114.0,-15.0,-56.47765,-280.68005
-79.0,76.0,-327.63483,-82.046974
-119.0,126.0,-331.5761,-86.22836
-140.0,89.0,-329.014,-86.504745
-189.0,21.0,-255.17656,-93.087776
-150.0,34.0,-257.17624,-90.23314
-5.0,-26.0,-59.91398,-278.6123
11.0,-112.0,-182.75179,-80.56233
-56.0,-23.0,-184.70067,-83.25885
-90.0,21.0,-223.37112,-74.22248
-95.0,68.0,-61.17876,-274.27295
11.0,20.0,-55.222397,-281.8284
-37.0,-49.0,-192.20766,-82.66721
-51.0,-9.0,-196.3598,-79.638916
-70.0,78.0,-174.06235,-82.971
-49.0,54.0,-55.928516,-277.08615
-80.0,14.0,-55.244507,-283.8756
-80.0,14.0,-155.2485,-74.84144
-47.0,36.0,-61.630016,-279.1229
-59.0,117.0,-137.93523,-74.02572
-142.0,147.0,-139.03955,-71.01319
-229.0,160.0,-134.51656,-76.085014
-146.0,89.0,-139.5562,-72.17729
-110.0,108.0,-146.34782,-60.79671
-151.0,72.0,-130.76978,-71.77683
-145.0,122.0,-127.69505,-74.84423
-14.0,44.0,-138.40747,-69.60599
-28.0,7.0,-58.04484,-279.0807
64.0,-75.0,-121.28078,-72.33564
34.0,-21.0,-127.66906,-71.54687
4.0,51.0,-60.599194,-272.87738
1.0,43.0,-126.59198,-68.68611
-16.0,43.0,-122.13778,-68.74212
13.0,80.0,-117.60253,-75.172386
-93.0,91.0,-115.47992,-67.82662
-19.0,64.0,-56.000675,-282.74313
48.0,17.0,-103.952866,-76.67665
-60.0,56.0,-56.120197,-283.41907
-105.0,58.0,-118.53216,-78.07993
-31.0,-9.0,-122.51771,-84.049515
-75.0,4.0,-114.31894,-72.53247
-25.0,31.0,-120.95681,-82.560875
-25.0,31.0,-118.436134,-72.08877
-38.0,23.0,-120.898994,-79.829185
-30.0,40.0,-127.14537,-78.8321
-22.0,-7.0,-59.940067,-278.74643
-94.0,89.0,-152.14809,-69.315865
24.0,-31.0,-61.37904,-278.68317
105.0,-53.0,-143.93321,-70.047585
120.0,-3.0,-155.88293,-78.17714
-5.0,57.0,-144.36665,-76.083885
-28.0,41.0,-157.54883,-77.6292
-57.0,115.0,-149.53822,-71.41411
-202.0,94.0,-61.07117,-276.0486
15.0,-70.0,-155.72095,-71.77608
3.0,-43.0,-145.68513,-73.78911
3.0,-43.0,-152.58745,-73.05928
-13.0,-60.0,-61.384777,-275.54324
-91.0,1.0,-154.14113,-69.24899
-38.0,28.0,-142.31496,-73.74081
-47.0,33.0,-149.2816,-76.0263
-52.0,-8.0,-147.51205,-69.95483
-32.0,6.0,-157.37274,-71.78068
8.0,10.0,-143.24773,-72.627945
-86.0,74.0,-142.69836,-63.045673
-96.0,42.0,-57.56037,-276.47754
-55.0,25.0,-139.74367,-72.667946
-39.0,-10.0,-141.11317,-72.446884
-32.0,-3.0,-57.383587,-278.37238
-68.0,19.0,-131.20132,-75.49157
-81.0,64.0,-135.21121,-83.1384
-83.0,41.0,-57.764168,-280.79532
-55.0,74.0,-59.62415,-281.66
-79.0,25.0,-141.30624,-71.259766
-62.0,-10.0,-134.36003,-73.1857
-105.0,17.0,-136.91156,-81.07978
-35.0,33.0,-129.75098,-78.85527
-51.0,74.0,-62.60201,-278.95148
-117.0,105.0,-130.0889,-78.60644
-140.0,45.0,-56.060345,-282.5045
-82.0,115.0,-122.07302,-81.00484
18.0,94.0,-130.70168,-86.73577
29.0,96.0,-123.88749,-94.168785
-63.0,59.0,-125.03802,-89.709885
-198.0,63.0,-127.25795,-79.18615
-100.0,86.0,-113.66693,-99.42295
-70.0,54.0,-99.26453,-164.08334
-77.0,64.0,-110.871414,-89.56452
-18.0,25.0,-57.897472,-280.8128
-8.0,25.0,-111.4804,-107.60316
-45.0,0.0,-101.24273,-101.89094
-80.0,18.0,-59.10388,-281.70145
-109.0,26.0,-98.03147,-79.49453
-124.0,45.0,-58.95605,-276.3681
-75.0,26.0,-96.10785,-111.055016
23.0,-21.0,-108.798294,-95.93864
31.0,-24.0,-95.809875,-127.83181
18.0,-45.0,-57.857788,-282.44666
-96.0,42.0,-55.907055,-278.33154
3.0,18.0,-94.361465,-87.54628
50.0,2.0,-95.29359,-75.72101
42.0,55.0,-101.33617,-79.381775
-81.0,103.0,-55.85858,-277.15958
-160.0,55.0,-87.89529,-84.02559
-96.0,-10.0,-95.075264,-75.20854
-27.0,-68.0,-91.62931,-71.83902
29.0,-53.0,-88.394005,-64.631
-37.0,0.0,-105.900085,-75.22997
155.0,-39.0,-57.085247,-286.12955
155.0,-39.0,-106.80889,-63.045975
-86.0,-6.0,-107.39604,-66.48636
-86.0,-6.0,-56.398,-281.6972
-135.0,130.0,-54.61258,-285.0247
2.0,48.0,-123.20292,-62.839478
20.0,-1.0,-56.87266,-277.57672
125.0,-161.0,-121.51667,-59.174934
-135.0,-30.0,-114.07351,-59.292522
-141.0,-54.0,-121.91326,-64.39272
-181.0,34.0,-112.90929,-64.57295
3.0,-92.0,-123.47925,-70.191284
40.0,-90.0,-123.95095,-68.78491
40.0,-90.0,-120.40453,-73.61899
20.0,-55.0,-131.07301,-75.159485
20.0,-55.0,-127.79349,-68.3852
-73.0,38.0,-132.06091,-71.578636
-65.0,29.0,-129.98409,-70.291435
-85.0,9.0,-144.14853,-73.306305
-133.0,21.0,-127.08117,-74.4978
-114.0,-3.0,-140.45891,-73.15241
-159.0,47.0,-145.76794,-77.47682
-247.0,91.0,-130.18494,-74.502335
-210.0,56.0,-132.20161,-68.986496
-97.0,-27.0,-138.05807,-66.56938
-8.0,-24.0,-130.42517,-75.16854
-148.0,67.0,-150.29056,-81.41782
-108.0,30.0,-61.18949,-281.18005
-108.0,30.0,-59.181587,-274.8083
-92.0,50.0,-155.57913,-73.090904
-105.0,16.0,-136.17783,-76.41446
-54.0,11.0,-161.64096,-83.74754
-56.0,-42.0,-194.07475,-83.238174
-47.0,-54.0,-157.65651,-79.47174
-68.0,1.0,-161.90826,-83.168434
-91.0,-43.0,-154.79883,-81.480545
-161.0,-27.0,-58.22736,-277.39636
-74.0,17.0,-166.52301,-78.38183
-113.0,4.0,-151.85344,-77.39599
-96.0,-34.0,-57.651585,-281.35056
-79.0,-53.0,-61.198463,-276.0019
-62.0,-27.0,-184.9233,-82.217094
-109.0,9.0,-170.89952,-82.15015
-198.0,91.0,-56.613914,-283.45227
-248.0,114.0,-59.923695,-277.05603
-281.0,78.0,-171.52867,-85.066826
-229.0,21.0,-194.77078,-84.201515
-250.0,47.0,-162.1704,-87.0514
-294.0,65.0,-197.41275,-81.623795
-277.0,72.0,-189.12337,-76.96262
-192.0,33.0,-205.09471,-82.189095
-82.0,49.0,-172.09889,-79.17702
-227.0,-20.0,-191.53905,-92.46217
-261.0,40.0,-56.255444,-282.5949
-214.0,-13.0,-178.96332,-85.06931
-195.0,-4.0,-188.05846,-73.86368
-201.0,-34.0,-202.07388,-84.77965
-267.0,-13.0,-175.74008,-77.79902
-254.0,24.0,-220.77055,-84.401825
-273.0,39.0,-205.32747,-72.78229
-285.0,40.0,-204.13263,-78.87127
-228.0,-1.0,-213.7824,-74.702415
-240.0,-31.0,-233.98492,-82.98859
-482.0,97.0,-230.69226,-78.8961
-560.0,150.0,-204.75021,-90.97157
-424.0,2.0,-59.94053,-277.2983
-424.0,2.0,-62.077854,-277.29477
-432.0,0.0,-217.1091,-81.2696
-446.0,-19.0,-244.19183,-90.11804
-458.0,11.0,-228.15904,-85.49513
-465.0,-30.0,-273.10498,-79.747826
-520.0,-49.0,-286.1192,-75.85029
-442.0,9.0,-58.468437,-277.09167
-424.0,-25.0,-300.0616,-68.27388
-374.0,-50.0,-343.35526,-70.6916
-377.0,-44.0,-301.41165,-73.38004
-389.0,16.0,-55.31426,-279.36456
-471.0,-16.0,-378.2227,-83.91162
-564.0,2.0,-376.88663,-62.809742
-564.0,2.0,-368.9621,-61.25974
-557.0,15.0,-318.23474,-49.351746
-557.0,15.0,-422.8506,-47.550194
-513.0,-66.0,-444.93753,-33.51709
-480.0,-59.0,-57.672493,-281.01636
-491.0,-37.0,-55.646275,-279.3425
-581.0,-16.0,-577.3542,-30.313688
-626.0,65.0,-664.70416,-5.6663566
-637.0,45.0,-460.70306,-21.750229
-589.0,13.0,-562.79846,-30.066437
-608.0,46.0,-615.4001,-15.480563
-590.0,4.0,-614.8812,-13.188128
-683.0,15.0,-694.61487,-7.4522123
-688.0,81.0,-675.9515,-18.097685
-671.0,63.0,-627.6221,-14.671788
-638.0,11.0,-62.933743,-277.3835
-636.0,-18.0,-687.3892,-17.819489
-670.0,-18.0,-486.67465,-36.048096
-659.0,60.0,-740.5141,-2.1579676
-624.0,83.0,-56.20105,-281.03253
-671.0,34.0,-734.5915,0.65100783
-698.0,1.0,-750.3987,5.3231997
-794.0,61.0,-718.4805,-0.8294818
-803.0,71.0,-748.1759,6.774934
-803.0,65.0,-59.12525,-284.7216
-746.0,48.0,-757.1407,-0.115426295
-766.0,33.0,-755.27844,4.7514873
-731.0,48.0,-740.59033,-1.896829
-754.0,27.0,-777.34314,8.067645
-779.0,35.0,-746.91864,-6.044404
-760.0,19.0,-774.1025,8.610074
-795.0,21.0,-781.5102,10.756542
-807.0,15.0,-755.6772,0.7071602
-840.0,51.0,-760.7697,6.465945
-903.0,-6.0,-767.5758,3.3219423
-817.0,14.0,-736.85846,-2.6342814
-989.0,64.0,-750.767,0.16956192
-1002.0,78.0,-740.56165,-8.876474
-821.0,-39.0,-738.53186,-7.1506953
-821.0,-39.0,-756.1191,-0.48622796
-870.0,-23.0,-764.7268,-0.21044752
-941.0,64.0,-718.5919,-7.7394648
-853.0,8.0,-752.0592,-1.0666198
-816.0,-45.0,-762.51697,1.3897433
-761.0,24.0,-58.523945,-281.40527
-744.0,-35.0,-739.1985,-5.4239354
-792.0,-24.0,-55.40612,-280.50806
-657.0,-78.0,-58.66613,-282.45654
-657.0,-94.0,-769.68616,6.170089
-709.0,-43.0,-772.99,8.104628
-870.0,-19.0,-756.4357,1.791791
-936.0,-55.0,-752.43286,1.6607689
-936.0,-55.0,-755.1924,7.4104214
-817.0,-10.0,-58.32024,-279.13022
-825.0,30.0,-771.60675,9.102011
-567.0,-27.0,-767.3755,10.921226
-570.0,-39.0,-773.0978,4.740619
-720.0,55.0,-762.3631,-6.429017
-867.0,91.0,-771.1245,5.646906
-870.0,92.0,-779.7352,11.721396
-888.0,76.0,-54.811752,-283.9421
-908.0,51.0,-56.391525,-282.34335
-948.0,54.0,-773.64655,9.33462
-928.0,90.0,-768.0553,6.2056365
-797.0,22.0,-773.5938,7.8819046
-822.0,93.0,-756.7102,-0.5694753
-822.0,93.0,-57.13298,-283.24948
-869.0,22.0,-778.0971,9.1186905
-880.0,-19.0,-758.9347,4.591483
-886.0,34.0,-774.68726,5.0568533
-865.0,73.0,-782.10205,8.772417
-853.0,68.0,-776.2624,13.377664
-845.0,23.0,-786.1571,12.0805
-881.0,9.0,-784.97107,8.548789
-857.0,-47.0,-782.59015,13.307851
-792.0,-78.0,-777.609,9.313714
-784.0,-75.0,-787.3513,13.099318
-820.0,-62.0,-57.084877,-273.7521
-910.0,-13.0,-788.2676,8.821475
-979.0,57.0,-777.03815,7.001883
-865.0,38.0,-790.9011,11.963063
-865.0,38.0,-778.74243,5.8059287
-787.0,1.0,-56.5091,-280.71536
-871.0,-8.0,-793.25,14.71332
-894.0,-4.0,-792.39294,11.984196
-820.0,-14.0,-57.600243,-281.2339
-855.0,-48.0,-786.56805,12.976748
-896.0,10.0,-788.0117,11.851362
-953.0,-18.0,-788.71265,8.923591
-942.0,-58.0,-57.292004,-272.81427
-966.0,34.0,-793.149,12.26941
-966.0,34.0,-60.01694,-282.0457
-1038.0,87.0,-58.009502,-276.85892
-946.0,91.0,-786.4783,11.032624
-822.0,3.0,-789.42285,12.600437
-850.0,75.0,-788.0762,14.969175
-860.0,69.0,-787.1253,10.320758
-917.0,43.0,-788.45593,11.651055
-837.0,5.0,-787.2231,11.439503
-800.0,5.0,-784.6976,8.699284
-796.0,-21.0,-759.9587,14.450898
-832.0,4.0,-776.6528,10.941075
-835.0,-30.0,-783.10803,9.574098
-786.0,48.0,-771.5416,-0.32003516
-904.0,97.0,-783.4864,10.8573
-904.0,97.0,-778.54254,12.287071
-898.0,45.0,-783.4765,4.8820567
-762.0,-25.0,-770.9398,7.3334384
-762.0,-25.0,-58.724873,-274.42947
-910.0,-84.0,-58.371952,-277.5744
-944.0,-56.0,-56.87377,-280.1878
-883.0,25.0,-780.01843,8.306368
-860.0,20.0,-58.64957,-284.2135
-807.0,-47.0,-783.9108,13.060071
-806.0,69.0,-783.3218,9.702101
-788.0,53.0,-59.93387,-282.44162
-835.0,55.0,-62.94392,-276.82138
-835.0,55.0,-786.4922,11.655508
-874.0,37.0,-786.8471,7.929906
-829.0,23.0,-60.028877,-279.4694
-781.0,17.0,-788.7603,12.966106
-806.0,47.0,-57.91422,-280.80496
-697.0,9.0,-58.20405,-276.5407
-699.0,-25.0,-785.9445,8.87642
-841.0,-8.0,-780.0665,3.5346267
-830.0,-27.0,-785.96295,9.527984
-828.0,-81.0,-783.39874,8.384785
-706.0,-151.0,-779.2851,7.1138854
-692.0,-87.0,-789.282,14.824945
-827.0,36.0,-782.6603,11.274895
-865.0,51.0,-779.0554,11.665697
-865.0,51.0,-775.6477,11.821399
-832.0,-42.0,-778.51514,9.826482
-857.0,-18.0,-784.6663,6.999543
-847.0,-25.0,-787.64124,8.999291
-773.0,-1.0,-789.07245,10.464006
-773.0,-24.0,-778.9405,10.84462
-856.0,30.0,-779.97974,5.2200274
-819.0,-8.0,-786.64435,10.283474
-882.0,75.0,-789.5723,12.585946
-852.0,65.0,-788.8209,11.288555
-819.0,67.0,-786.9371,11.054437
-821.0,-4.0,-791.51245,12.573115
-821.0,-4.0,-791.0906,13.303851
-883.0,-31.0,-787.7337,12.979163
-933.0,-7.0,-58.066673,-278.9028
-874.0,26.0,-789.7438,14.636789
-874.0,26.0,-790.7983,13.711257
-813.0,51.0,-774.5542,12.48217
-769.0,23.0,-57.112907,-277.53818
-798.0,-11.0,-779.5667,7.201586
-885.0,13.0,-59.08575,-275.25208
-866.0,31.0,-776.7674,7.9450006
-831.0,2.0,-769.0754,1.888699
-771.0,27.0,-781.97,16.187923
-806.0,29.0,-766.1003,5.647434
-631.0,-83.0,-771.72253,6.2628455
-528.0,-38.0,-57.85381,-287.09894
-552.0,19.0,-781.06134,8.913553
-647.0,49.0,-761.5066,7.8460546
-631.0,54.0,-770.5499,7.6920886
-638.0,61.0,-705.57214,-8.067246
-698.0,69.0,-728.23517,-3.2093146
-683.0,46.0,-722.48553,-4.9296594
-633.0,79.0,-734.5753,-3.3344498
-576.0,57.0,-724.0141,-9.724118
-571.0,44.0,-727.4128,-7.332587
-571.0,61.0,-680.79706,-15.542904
-541.0,20.0,-58.785374,-276.5758
-530.0,44.0,-647.721,-28.097784
-585.0,16.0,-59.713882,-280.45868
-585.0,16.0,-642.7608,-48.679955
-466.0,-27.0,-614.8314,-54.155487
-422.0,-55.0,-608.2267,-36.021755
-428.0,-101.0,-546.06433,-81.972404
-506.0,41.0,-538.1546,-47.27645
-542.0,152.0,-58.173706,-279.9411
-527.0,142.0,-56.305584,-282.18423
-425.0,-52.0,-599.25507,-50.290413
-572.0,2.0,-542.17,-48.580784
-577.0,47.0,-488.90662,-64.720955
-407.0,126.0,-58.103493,-278.13925
-262.0,64.0,-59.933594,-272.8755
-282.0,32.0,-568.8681,-41.892845
-181.0,-153.0,-499.90747,-54.685463
-340.0,-49.0,-486.074,-86.38806
-388.0,-115.0,-56.51077,-281.67737
-333.0,-67.0,-58.685093,-282.0914
-336.0,-83.0,-446.34445,-80.30225
-293.0,-41.0,-460.72614,-76.383514
-314.0,-19.0,-395.15787,-100.41717
-336.0,35.0,-472.11697,-57.618668
-311.0,25.0,-454.45163,-81.78229
-272.0,-7.0,-441.42853,-68.95035
-266.0,16.0,-414.6126,-83.83419
-224.0,20.0,-58.729774,-280.7861
