fx,fy,pred_fx,pred_fy
8.099180057107777,-104.8854553743793,-20.11473,-1.5730033
5.960865417747374,-106.55744845503564,-11.085094,15.756337
3.872947840815996,-108.21368070262402,-11.302008,14.090781
1.835850935454608,-109.85247690479126,-19.321423,1.8408846
-0.1500651895696329,-111.4721941273388,-20.293137,-0.6750676
-2.084503943613641,-113.07122667682349,-22.336334,-4.888026
-3.9672321786822864,-114.64801099770932,-16.295792,2.4770255
-5.798080019551589,-116.20103048062175,-15.6832075,-5.7159996
-7.576940598986688,-117.72882015766204,-15.048395,-15.136752
-9.303769698078586,-119.22997126038494,-15.336373,-24.365816
-10.978585291864915,-120.70313561600422,-17.024685,-31.06721
-12.601467000052915,-122.14702985768606,-22.997492,-59.399574
-14.172555442010864,-123.56043942528925,-11.907108,-64.21344
-15.692051494705554,-124.9422223334993,2.884196,-40.361797
-17.160215452308645,-126.29131268512728,-3.3575952,-54.5247
-18.577366086629464,-127.60672390868476,-0.7976908,-53.429256
-19.943879607835036,-128.88755170129645,-6.7679133,-60.68394
-21.26018852475235,-130.13297666032494,-10.24829,-68.9858
-22.52678040358532,-131.34226658935518,-9.29141,-67.970436
-23.74419652362337,-132.51477846606036,-7.7964263,-61.23119
-24.913030428880205,-133.64996006082836,-8.434783,-64.97931
-26.033926375572804,-134.74735119604145,-3.7018914,-67.662994
-27.107577676549468,-135.80658463694746,-17.604404,-71.15289
-28.134724944782626,-136.82738660641496,-1.4523263,-68.87369
-29.116154238681155,-137.80957691754276,-2.9803922,-63.283394
-30.052695112294824,-138.75306871989105,-1.825416,-54.14417
-30.94521857359039,-139.65786785678807,-2.938821,-53.809937
-31.79463495400969,-140.52407183266942,-9.795471,-53.36788
-32.601891692658874,-141.35186839087368,-2.4920852,-63.330643
-33.36797103891134,-142.14153370392984,-2.2168844,-61.058212
-34.093887677994005,-142.89343018012602,-2.4066236,-97.69172
-34.780686285143126,-143.60800389196615,-7.000624,-95.63209
-35.42943901494251,-144.2857816341347,-22.377424,-105.74482
-36.041242933308176,-144.92736762118307,-18.039633,-121.76868
-36.61721740015189,-145.53343983867893,-23.565922,-120.60116
-37.1585014109942,-146.1047460659803,-13.668979,-119.00586
-37.66625090573577,-146.64209959359718,-15.376719,-119.97499
-38.14163605255015,-147.14637466265236,-23.396442,-125.79031
-38.58583851458973,-147.6185016579229,-25.717073,-125.52037
-39.00004870703743,-148.05946208927958,-26.453232,-122.26846
-39.38546305202908,-148.47028339890684,-15.919419,-120.88996
-39.74328123898447,-148.8520336331813,-27.006609,-125.834435
-40.07470349768368,-149.20581601827277,-23.550255,-125.44065
-40.3809278909702,-149.5327634774543,-22.518547,-111.781456
-40.66314763354172,-149.83403312611944,-79.18792,-155.41965
-40.92254844325322,-150.1108007781262,-85.96677,-49.282764
-41.16030593173159,-150.36425549479236,-52.82392,-9.109649
-41.377583041527245,-150.5955942060121,-50.34484,-6.6633673
-41.57552753707399,-150.80601643168671,-63.100822,-20.79708
-41.75526955627417,-150.99671913079175,-49.995117,-6.7194247
-41.91791922885767,-151.16889170453007,-38.189934,8.237675
-42.06456436718243,-151.32371117881632,-38.30725,9.68235
-42.19626823507951,-151.4623375897416,-39.643436,5.250259
-42.31406740071536,-151.58590959382337,-38.020107,8.3958
-42.418969680187104,-151.69554032293715,-37.3081,9.141143
-42.51195217958838,-151.79231350199285,-37.668194,7.905044
-42.5939594444045,-151.87727984575412,-37.682285,5.8299785
-42.66590172606286,-151.95145374977506,-37.735146,4.2453775
-42.728653376083,-152.01581028921933,-39.476055,36.331905
-42.783051378553466,-152.07128253815637,-38.819057,30.33487
-42.82989403176746,-152.11875922053414,-37.70443,20.847868
-42.86993978984472,-152.15908270229662,-36.319935,16.954653
-42.90390627492673,-152.19304733224718,-37.893204,13.425884
-42.932469469924165,-152.22139813755598,-36.083416,6.402127
-42.95626310083247,-152.2448298783367,-36.06333,2.367459
-42.97587821638991,-152.26398646429237,-37.79422,4.9246173
-42.99186297140432,-152.27946073485174,-38.66542,2.0530286
-43.00472261862353,-152.29179460237395,-43.027893,27.2954
-43.01491971293905,-152.3014795558121,-40.112576,10.637653
